1	2	2	2	2	2	1	3	1	3.04483503245e+11	7.40306559768	0.821873188019
1	2	2	2	2	2	2	1	0	1.83415671175e+11	10.5502593522	0.548489809036
1	2	2	2	2	2	2	0	1	2.82316272932e+11	7.87469824044	0.781730890274
1	2	2	2	2	2	2	2	0	1.83415277504e+11	11.3364636995	0.483093976974
1	2	2	2	2	2	2	3	0	1.83415144951e+11	11.2874869226	0.517776966095
1	2	2	2	2	2	3	0	0	1.77100638913e+11	11.6545914495	0.477318048477
1	2	2	2	2	2	2	2	1	2.82315786769e+11	7.8819171827	0.793940067291
1	2	2	2	2	2	2	1	1	2.8231632572e+11	7.4868917231	0.957098960876
1	2	2	2	2	2	3	1	0	1.77100542281e+11	10.9362001619	0.538290977478
1	2	2	2	2	2	2	3	1	2.82315122749e+11	7.91194101268	0.823108196259
1	2	2	2	2	2	3	2	0	1.77100983642e+11	11.518573047	0.482804059982
1	2	2	2	2	2	3	0	1	2.77080901461e+11	8.06693161403	0.786716938019
1	2	2	2	2	2	3	3	0	1.77100754137e+11	11.5061587978	0.51568198204
1	2	2	2	2	2	3	1	1	2.77081297442e+11	7.62696251533	0.871912956238
1	2	2	2	3	0	0	0	0	1.47420473148e+11	13.620904784	0.478904008865
1	2	2	2	2	2	3	2	1	2.77081829841e+11	7.97049316929	0.773019075394
1	2	2	2	3	0	0	1	0	1.47420463879e+11	12.8963757035	0.544203042984
1	2	2	2	3	0	0	0	1	2.47037746926e+11	8.77530157649	0.784914970398
1	2	2	2	2	2	3	3	1	2.77081706671e+11	8.00806331723	0.890468120575
1	2	2	2	3	0	0	2	0	1.47419984318e+11	13.6633209863	0.481821060181
1	2	2	2	3	0	0	3	0	1.47420125152e+11	13.6137711861	0.514402866364
1	2	2	2	3	0	0	1	1	2.47038162079e+11	8.29143266984	0.848757982254
1	2	2	2	3	0	1	0	0	1.44164687992e+11	13.8901237461	0.479887962341
1	2	2	2	3	0	0	2	1	2.47037738361e+11	8.79643945616	0.813936948776
1	2	2	2	3	0	1	1	0	1.44164558176e+11	13.1024349401	0.605406045914
1	2	2	2	3	0	0	3	1	2.47037976589e+11	8.78147088847	0.819051027298
1	2	2	2	3	0	1	2	0	1.44164475153e+11	13.9132512854	0.476995944977
1	2	2	2	3	0	1	0	1	2.53831933681e+11	8.58575244476	0.788014173508
1	2	2	2	3	0	1	3	0	1.44164850799e+11	13.8238226487	0.514453172684
1	2	2	2	3	0	1	1	1	2.53830994833e+11	8.23211047831	0.836719036102
1	2	2	2	3	0	1	2	1	2.53831268224e+11	8.61235095086	0.793085098267
1	2	2	2	3	0	2	0	0	1.40141541429e+11	14.0781979944	0.526032209396
1	2	2	2	3	0	2	1	0	1.40141680556e+11	13.355118745	0.544303894043
1	2	2	2	3	0	1	3	1	2.53831968341e+11	8.58103653851	0.858944892883
1	2	2	2	3	0	2	2	0	1.40141216309e+11	14.2407124399	0.481323957443
1	2	2	2	3	0	2	0	1	2.35597420605e+11	9.07455232604	0.775236129761
1	2	2	2	3	0	2	3	0	1.40141415448e+11	14.2693704661	0.531870126724
1	2	2	2	3	0	2	1	1	2.35597620453e+11	8.60418927988	0.870443105698
1	2	2	2	3	0	3	0	0	1.35285645873e+11	14.4669768194	0.48087310791
1	2	2	2	3	0	2	2	1	2.35596638086e+11	9.08838851482	0.791100978851
1	2	2	2	3	0	3	1	0	1.35285629363e+11	13.7291785366	0.541922807693
1	2	2	2	3	0	3	2	0	1.35285891764e+11	14.5776364591	0.489670038223
1	2	2	2	3	0	2	3	1	2.35597066284e+11	9.11726264086	0.886154174805
1	2	2	2	3	0	3	0	1	2.31026483669e+11	9.25798233997	0.802226781845
1	2	2	2	3	0	3	3	0	1.35285644472e+11	14.6293242532	0.518115997314
1	2	2	2	3	0	3	1	1	2.31026253649e+11	8.82843292549	0.837255954742
1	2	2	2	3	1	0	0	0	1.4673125118e+11	13.477531865	0.477215051651
1	2	2	2	3	0	3	2	1	2.31027269235e+11	9.18007990382	0.808939933777
1	2	2	2	3	0	3	3	1	2.31026671027e+11	9.20669681787	0.819890975952
1	2	2	2	3	1	0	1	0	1.46730987561e+11	12.8344597836	0.603775978088
1	2	2	2	3	1	0	2	0	1.46730859531e+11	13.5168537098	0.485831975937
1	2	2	2	3	1	0	0	1	2.46279039534e+11	8.75801427482	0.785557985306
1	2	2	2	3	1	0	3	0	1.46731254605e+11	13.4300619228	0.517379045486
1	2	2	2	3	1	0	1	1	2.46278871335e+11	8.39261046077	0.875682830811
1	2	2	2	3	1	1	0	0	1.43534874801e+11	13.9295352783	0.477560043335
1	2	2	2	3	1	0	2	1	2.46278862089e+11	8.78471019781	0.779499053955
1	2	2	2	3	1	1	1	0	1.43534820098e+11	13.2204116133	0.577993154526
1	2	2	2	3	1	0	3	1	2.46277825419e+11	8.78466761433	0.83007478714
1	2	2	2	3	1	1	2	0	1.43534880867e+11	13.8479812602	0.478498935699
1	2	2	2	3	1	1	0	1	2.53048027828e+11	8.55176749879	0.814419031143
1	2	2	2	3	1	1	3	0	1.43534615742e+11	13.9650500072	0.51905798912
1	2	2	2	3	1	1	1	1	2.53047364814e+11	8.17126266196	0.847912073135
1	2	2	2	3	1	2	0	0	1.39492035718e+11	14.2257715528	0.479413032532
1	2	2	2	3	1	1	2	1	2.53047358754e+11	8.65904113662	0.78346991539
1	2	2	2	3	1	1	3	1	2.5304802248e+11	8.61578602507	0.880527019501
1	2	2	2	3	1	2	1	0	1.39491481224e+11	13.5454060882	0.541130065918
1	2	2	2	3	1	2	2	0	1.39491787992e+11	14.2875321481	0.489963054657
1	2	2	2	3	1	2	0	1	2.34875305605e+11	9.09944162162	0.785612821579
1	2	2	2	3	1	2	3	0	1.39491907581e+11	14.1889165695	0.528928041458
1	2	2	2	3	1	2	1	1	2.34875892678e+11	8.63702597582	0.843222856522
1	2	2	2	3	1	2	2	1	2.34874652896e+11	9.22672875544	0.757172107697
1	2	2	2	3	1	3	0	0	1.34651449808e+11	14.5749509161	0.521754026413
1	2	2	2	3	1	3	1	0	1.34651443976e+11	13.8511447344	0.545367002487
1	2	2	2	3	1	2	3	1	2.34875493791e+11	9.09606930674	0.864077091217
1	2	2	2	3	1	3	0	1	2.30318540616e+11	9.27499790206	0.782288074493
1	2	2	2	3	1	3	2	0	1.34651311416e+11	14.659123939	0.476674795151
1	2	2	2	3	1	3	1	1	2.30318388568e+11	8.75499869782	0.865369081497
1	2	2	2	3	1	3	3	0	1.34651416063e+11	14.5698883735	0.525503873825
1	2	2	2	3	2	0	0	0	1.47890631322e+11	13.4308358299	0.486965894699
1	2	2	2	3	1	3	2	1	2.30317854231e+11	9.35917882753	0.785617828369
1	2	2	2	3	2	0	1	0	1.47890732607e+11	12.7632298248	0.539881944656
1	2	2	2	3	1	3	3	1	2.30318425976e+11	9.17067110814	0.829450130463
1	2	2	2	3	2	0	2	0	1.47890588673e+11	13.6034073331	0.481637001038
1	2	2	2	3	2	0	0	1	2.49794969072e+11	8.68630772856	0.864118099213
1	2	2	2	3	2	0	3	0	1.47890696847e+11	13.5427559625	0.520898103714
1	2	2	2	3	2	0	1	1	2.49795550498e+11	8.23066452532	0.872871875763
1	2	2	2	3	2	1	0	0	1.44597164639e+11	13.7337526008	0.47802901268
1	2	2	2	3	2	0	2	1	2.49794365406e+11	8.72365592538	0.786137104034
1	2	2	2	3	2	0	3	1	2.49794735206e+11	8.68780384455	0.836881160736
1	2	2	2	3	2	1	1	0	1.44597080951e+11	12.9387160499	0.544460058212
1	2	2	2	3	2	1	0	1	2.56713990866e+11	8.43738322502	0.776921987534
1	2	2	2	3	2	1	2	0	1.44596929618e+11	13.8978587453	0.49720287323
1	2	2	2	3	2	1	3	0	1.44597035772e+11	13.708355568	0.51527094841
1	2	2	2	3	2	2	0	0	1.40590649305e+11	14.1561965395	0.482185125351
1	2	2	2	3	2	1	1	1	2.56713168958e+11	8.12145902425	0.913910865784
1	2	2	2	3	2	1	2	1	2.56713619815e+11	8.57335622641	0.786957979202
1	2	2	2	3	2	2	1	0	1.40590570576e+11	13.2991705807	0.541492938995
1	2	2	2	3	2	1	3	1	2.56713757579e+11	8.46945532725	0.868895053864
1	2	2	2	3	2	2	2	0	1.40590791321e+11	14.139701383	0.485105037689
1	2	2	2	3	2	2	0	1	2.38221873558e+11	8.9434383495	0.780029058456
1	2	2	2	3	2	2	1	1	2.38221621574e+11	8.61596096907	0.848518133163
1	2	2	2	3	2	2	3	0	1.40590782012e+11	13.9604515146	0.519676923752
1	2	2	2	3	2	3	0	0	1.3572144406e+11	14.6363610739	0.516682863235
1	2	2	2	3	2	2	2	1	2.38221800069e+11	9.03575604355	0.790729045868
1	2	2	2	3	2	2	3	1	2.38221637749e+11	8.96135068339	0.829228878021
1	2	2	2	3	2	3	1	0	1.35721415621e+11	13.8289016403	0.541241884232
1	2	2	2	3	2	3	0	1	2.3363508373e+11	9.15273325414	0.766694068909
1	2	2	2	3	2	3	2	0	1.35721542136e+11	14.5785073569	0.483206033707
1	2	2	2	3	2	3	1	1	2.33635035047e+11	8.70530072177	0.848644971848
1	2	2	2	3	2	3	3	0	1.3572137311e+11	14.484008711	0.573429822922
1	2	3	0	0	0	0	0	0	1.544257769e+11	12.6290689258	0.455790996552
1	2	2	2	3	2	3	2	1	2.33635327738e+11	9.17125987641	0.788348913193
1	2	3	0	0	0	0	1	0	1.544257769e+11	11.9458033783	0.540939807892
1	2	3	0	0	0	0	0	1	2.56166396926e+11	8.28212708188	0.764885902405
1	2	2	2	3	2	3	3	1	2.33634864893e+11	9.13912593456	0.830602884293
1	2	3	0	0	0	0	2	0	1.544257769e+11	12.6527709266	0.457367897034
1	2	3	0	0	0	0	3	0	1.544257769e+11	12.6019339326	0.51607298851
1	2	3	0	0	0	0	1	1	2.56166396926e+11	7.87023239097	0.921207904816
1	2	3	0	0	0	1	0	0	1.50585526511e+11	12.90818776	0.461916923523
1	2	3	0	0	0	0	2	1	2.56166396926e+11	8.29641541876	0.769207000732
1	2	3	0	0	0	0	3	1	2.56166396926e+11	8.28671445682	0.819380998611
1	2	3	0	0	0	1	1	0	1.50585526511e+11	12.2074973838	0.544844865799
1	2	3	0	0	0	1	2	0	1.50585526511e+11	12.9324942159	0.460478067398
1	2	3	0	0	0	1	0	1	2.62912594398e+11	8.11282697355	0.761466026306
1	2	3	0	0	0	1	3	0	1.50585526511e+11	12.9063883936	0.54568195343
1	2	3	0	0	0	1	1	1	2.62912594398e+11	7.71150134867	0.943375110626
1	2	3	0	0	0	2	0	0	1.46786093311e+11	13.1987114742	0.453413963318
1	2	3	0	0	0	1	2	1	2.62912594398e+11	8.12674867696	0.765759944916
1	2	3	0	0	0	2	1	0	1.46786093311e+11	12.4798842855	0.538670063019
1	2	3	0	0	0	1	3	1	2.62912594398e+11	8.09018213323	0.827824115753
1	2	3	0	0	0	2	0	1	2.44292650052e+11	8.60281817155	0.771507978439
1	2	3	0	0	0	2	2	0	1.46786093311e+11	13.2236470834	0.472066879272
1	2	3	0	0	0	2	3	0	1.46786093311e+11	13.1743313657	0.512398004532
1	2	3	0	0	0	2	1	1	2.44292650052e+11	8.17090337942	0.845340967178
1	2	3	0	0	0	3	0	0	1.41722768968e+11	13.6100912382	0.460129976273
1	2	3	0	0	0	2	2	1	2.44292650052e+11	8.61780099164	0.827013015747
1	2	3	0	0	0	3	1	0	1.41722768968e+11	12.8655824364	0.547078132629
1	2	3	0	0	0	2	3	1	2.44292650052e+11	8.60191840968	0.821303129196
1	2	3	0	0	0	3	2	0	1.41722768968e+11	13.6359177245	0.456947088242
1	2	3	0	0	0	3	0	1	2.39525904938e+11	8.74050449236	0.762634992599
1	2	3	0	0	0	3	3	0	1.41722768968e+11	13.6290883011	0.516602039337
1	2	3	0	0	0	3	1	1	2.39525904938e+11	8.29999421951	0.901403903961
1	2	3	0	0	1	0	0	0	1.53858107348e+11	12.679117956	0.466496944427
1	2	3	0	0	0	3	2	1	2.39525904938e+11	8.75578548362	0.76710486412
1	2	3	0	0	1	0	1	0	1.53858107348e+11	11.9932983814	0.541592121124
1	2	3	0	0	1	0	2	0	1.53858107348e+11	12.7027675066	0.46245098114
1	2	3	0	0	1	0	0	1	2.55619993603e+11	8.30204926434	0.758858919144
1	2	3	0	0	0	3	3	1	2.39525904938e+11	8.74664729812	0.878934860229
1	2	3	0	0	1	0	3	0	1.53858107348e+11	12.6540451261	0.521527051926
1	2	3	0	0	1	0	1	1	2.55619993603e+11	7.88925421563	0.849086999893
1	2	3	0	0	1	1	0	0	1.50063217504e+11	12.957165587	0.455586194992
1	2	3	0	0	1	0	2	1	2.55619993603e+11	8.31628393738	0.775624036789
1	2	3	0	0	1	1	1	0	1.50063217504e+11	12.2540024823	0.536070823669
1	2	3	0	0	1	0	3	1	2.55619993603e+11	8.30780234193	0.821612119675
1	2	3	0	0	1	1	2	0	1.50063217504e+11	12.9814132056	0.458633899689
1	2	3	0	0	1	1	0	1	2.62350785712e+11	8.13226291871	0.762971878052
1	2	3	0	0	1	1	3	0	1.50063217504e+11	12.9788344955	0.528856992722
1	2	3	0	0	1	1	2	1	2.62350785712e+11	8.14613238897	0.744539022446
1	2	3	0	0	1	1	1	1	2.62350785712e+11	7.73005848207	0.964528083801
1	2	3	0	0	1	2	0	0	1.46245288374e+11	13.2514617854	0.463145971298
1	2	3	0	0	1	2	1	0	1.46245288374e+11	12.5299416282	0.545772075653
1	2	3	0	0	1	1	3	1	2.62350785712e+11	8.14208570135	0.831231117249
1	2	3	0	0	1	2	2	0	1.46245288374e+11	13.2763424219	0.478903055191
1	2	3	0	0	1	2	0	1	2.43773593065e+11	8.6236511777	0.767488956451
1	2	3	0	0	1	2	3	0	1.46245288374e+11	13.2703703535	0.569161891937
1	2	3	0	0	1	2	1	1	2.43773593065e+11	8.1907958521	0.84902381897
1	2	3	0	0	1	3	0	0	1.4118986164e+11	13.6656389614	0.46502494812
1	2	3	0	0	1	2	2	1	2.43773593065e+11	8.63857760196	0.763786077499
1	2	3	0	0	1	2	3	1	2.43773593065e+11	8.62522543312	0.861217021942
1	2	3	0	0	1	3	1	0	1.4118986164e+11	12.9182840423	0.560503005981
1	2	3	0	0	1	3	0	1	2.39014534746e+11	8.76182437839	0.757250785828
1	2	3	0	0	1	3	2	0	1.4118986164e+11	13.6914104742	0.485265016556
1	2	3	0	0	1	3	1	1	2.39014534746e+11	8.32035034578	0.849658966064
1	2	3	0	0	1	3	3	0	1.4118986164e+11	13.6810564757	0.519556045532
1	2	3	0	0	2	0	0	0	1.54866667593e+11	12.5894428583	0.460541963577
1	2	3	0	0	1	3	2	1	2.39014534746e+11	8.77704800699	0.767423868179
1	2	3	0	0	2	0	1	0	1.54866667593e+11	11.9080667561	0.540744066238
1	2	3	0	0	1	3	3	1	2.39014534746e+11	8.77139894206	0.811640977859
1	2	3	0	0	2	0	2	0	1.54866667593e+11	12.6130144367	0.46315908432
1	2	3	0	0	2	0	0	1	2.58395063589e+11	8.23097589477	0.775098085403
1	2	3	0	0	2	0	3	0	1.54866667593e+11	12.5745973353	0.511426925659
1	2	3	0	0	2	0	2	1	2.58395063589e+11	8.2450576922	0.766176223755
1	2	3	0	0	2	1	0	0	1.50990927197e+11	12.869367682	0.459066152573
1	2	3	0	0	2	0	1	1	2.58395063589e+11	7.82261412651	0.97244477272
1	2	3	0	0	2	1	1	0	1.50990927197e+11	12.1705014357	0.542042016983
1	2	3	0	0	2	0	3	1	2.58395063589e+11	8.25145349339	0.816968917847
1	2	3	0	0	2	1	0	1	2.65297634454e+11	8.06063968084	0.761464118958
1	2	3	0	0	2	1	2	0	1.50990927197e+11	12.8935443159	0.482179880142
1	2	3	0	0	2	1	1	1	2.65297634454e+11	7.66290282329	0.848783969879
1	2	3	0	0	2	1	3	0	1.50990927197e+11	12.9034511005	0.516214847565
1	2	3	0	0	2	2	0	0	1.47206190398e+11	13.1569436695	0.46022105217
1	2	3	0	0	2	1	2	1	2.65297634454e+11	8.07435509273	0.766888141632
1	2	3	0	0	2	2	1	0	1.47206190398e+11	12.4401092223	0.542744874954
1	2	3	0	0	2	1	3	1	2.65297634454e+11	8.05343347442	0.886636018753
1	2	3	0	0	2	2	0	1	2.46410322007e+11	8.54939507865	0.760496854782
1	2	3	0	0	2	2	2	0	1.47206190398e+11	13.1817418967	0.464031934738
1	2	3	0	0	2	2	3	0	1.47206190398e+11	13.1650056772	0.516444921494
1	2	3	0	0	2	2	1	1	2.46410322007e+11	8.12117155978	0.869244098663
1	2	3	0	0	2	2	2	1	2.46410322007e+11	8.56416178139	0.771559000015
1	2	3	0	0	2	3	0	0	1.42137269005e+11	13.5660876514	0.444418907166
1	2	3	0	0	2	3	1	0	1.42137269005e+11	12.8236892435	0.53560590744
1	2	3	0	0	2	2	3	1	2.46410322007e+11	8.54156747375	0.840043067932
1	2	3	0	0	2	3	2	0	1.42137269005e+11	13.5917702403	0.459861040115
1	2	3	0	0	2	3	0	1	2.41641710969e+11	8.68487499363	0.845733880997
1	2	3	0	0	2	3	3	0	1.42137269005e+11	13.5822890963	0.516580104828
1	2	3	0	0	2	3	1	1	2.41641710969e+11	8.24820076445	0.87793803215
1	2	3	0	1	0	0	0	0	1.57420987423e+11	12.4208227258	0.457288980484
1	2	3	0	0	2	3	2	1	2.41641710969e+11	8.69993310757	0.770660161972
1	2	3	0	0	2	3	3	1	2.41641710969e+11	8.68813238507	0.822058916092
1	2	3	0	1	0	0	1	0	1.57420987423e+11	11.7505575707	0.539793014526
1	2	3	0	1	0	0	2	0	1.57420987423e+11	12.4440737522	0.460051059723
1	2	3	0	1	0	0	0	1	2.59623294742e+11	8.19427455849	0.768733024597
1	2	3	0	1	0	0	3	0	1.57420987423e+11	12.4242733463	0.515774965286
1	2	3	0	1	0	1	0	0	1.53310328156e+11	12.7087016738	0.455770969391
1	2	3	0	1	0	0	2	1	2.59623294742e+11	8.20837264342	0.784286975861
1	2	3	0	1	0	0	1	1	2.59623294742e+11	7.78786432433	0.870895862579
1	2	3	0	1	0	1	1	0	1.53310328156e+11	12.0204648137	0.545982122421
1	2	3	0	1	0	0	3	1	2.59623294742e+11	8.19788372232	0.896972894669
1	2	3	0	1	0	1	0	1	2.66332435045e+11	8.03027943101	0.757931947708
1	2	3	0	1	0	1	2	0	1.53310328156e+11	12.732576126	0.468144893646
1	2	3	0	1	0	1	3	0	1.53310328156e+11	12.7039523877	0.528668165207
1	2	3	0	1	0	1	1	1	2.66332435045e+11	7.63410708358	0.845581054688
1	2	3	0	1	0	2	0	0	1.49635911988e+11	12.9794165387	0.44949889183
1	2	3	0	1	0	1	2	1	2.66332435045e+11	8.04402237086	0.761364936829
1	2	3	0	1	0	2	1	0	1.49635911988e+11	12.2742794928	0.540242910385
1	2	3	0	1	0	1	3	1	2.66332435045e+11	8.04297043022	0.874266147614
1	2	3	0	1	0	2	2	0	1.49635911988e+11	13.0038772464	0.456200838089
1	2	3	0	1	0	2	0	1	2.47594118349e+11	8.51056320847	0.776440858841
1	2	3	0	1	0	2	3	0	1.49635911988e+11	12.9642170888	0.512685060501
1	2	3	0	1	0	2	1	1	2.47594118349e+11	8.08440770857	0.853291988373
1	2	3	0	1	0	3	0	0	1.44489043491e+11	13.3817666235	0.456061124802
1	2	3	0	1	0	2	2	1	2.47594118349e+11	8.52534624277	0.768395900726
1	2	3	0	1	0	3	1	0	1.44489043491e+11	12.6515116692	0.540699005127
1	2	3	0	1	0	2	3	1	2.47594118349e+11	8.50021806338	0.844078063965
1	2	3	0	1	0	3	2	0	1.44489043491e+11	13.4070986538	0.463757038116
1	2	3	0	1	0	3	0	1	2.42750485719e+11	8.64677115656	0.815617084503
1	2	3	0	1	0	3	3	0	1.44489043491e+11	13.3886544191	0.516726970673
1	2	3	0	1	0	3	1	1	2.42750485719e+11	8.21211246778	0.87028503418
1	2	3	0	1	0	3	2	1	2.42750485719e+11	8.6618491605	0.769717216492
1	2	3	0	1	1	0	0	0	1.56944895874e+11	12.4628693017	0.459327936172
1	2	3	0	1	1	0	1	0	1.56944895874e+11	11.7905384773	0.539048194885
1	2	3	0	1	0	3	3	1	2.42750485719e+11	8.6281500322	0.861684083939
1	2	3	0	1	1	0	2	0	1.56944895874e+11	12.4860537112	0.454705953598
1	2	3	0	1	1	0	0	1	2.59169807358e+11	8.21140467843	0.760339021683
1	2	3	0	1	1	0	3	0	1.56944895874e+11	12.4915835712	0.523650169373
1	2	3	0	1	1	1	0	0	1.52869944986e+11	12.7501904368	0.456187963486
1	2	3	0	1	1	0	1	1	2.59169807358e+11	7.80426368654	0.900468826294
1	2	3	0	1	1	0	2	1	2.59169807358e+11	8.22544437905	0.800879955292
1	2	3	0	1	1	0	3	1	2.59169807358e+11	8.22442841389	0.813790798187
1	2	3	0	1	1	1	1	0	1.52869944986e+11	12.0599376372	0.537930965424
1	2	3	0	1	1	1	2	0	1.52869944986e+11	12.7739928611	0.462058067322
1	2	3	0	1	1	1	0	1	2.65862157067e+11	8.0470993976	0.759546041489
1	2	3	0	1	1	1	1	1	2.65862157067e+11	7.65020713027	0.84105014801
1	2	3	0	1	1	1	3	0	1.52869944986e+11	12.7855930992	0.57420706749
1	2	3	0	1	1	2	0	0	1.4918189274e+11	13.0237625738	0.45534992218
1	2	3	0	1	1	1	2	1	2.65862157067e+11	8.06078568496	0.75794506073
1	2	3	0	1	1	2	1	0	1.4918189274e+11	12.316445408	0.551782846451
1	2	3	0	1	1	1	3	1	2.65862157067e+11	8.06365704835	0.840240955353
1	2	3	0	1	1	2	0	1	2.47158225325e+11	8.52862021527	0.75995016098
1	2	3	0	1	1	2	2	0	1.4918189274e+11	13.0481534395	0.456310033798
1	2	3	0	1	1	2	3	0	1.4918189274e+11	13.0269189366	0.511368989944
1	2	3	0	1	1	2	1	1	2.47158225325e+11	8.10169255161	0.851487159729
1	2	3	0	1	1	3	0	0	1.44038723646e+11	13.428663913	0.478605031967
1	2	3	0	1	1	2	2	1	2.47158225325e+11	8.54334223222	0.831691980362
1	2	3	0	1	1	3	1	0	1.44038723646e+11	12.6960905761	0.538902997971
1	2	3	0	1	1	2	3	1	2.47158225325e+11	8.53089635786	0.813308954239
1	2	3	0	1	1	3	2	0	1.44038723646e+11	13.4539257033	0.455895185471
1	2	3	0	1	1	3	0	1	2.42321022463e+11	8.66524888352	0.752284049988
1	2	3	0	1	1	3	1	1	2.42321022463e+11	8.22979885477	0.842200994492
1	2	3	0	1	1	3	3	0	1.44038723646e+11	13.455465007	0.54017996788
1	2	3	0	1	2	0	0	0	1.5782000829e+11	12.3853683406	0.458914995193
1	2	3	0	1	1	3	2	1	2.42321022463e+11	8.68026478258	0.765897989273
1	2	3	0	1	2	0	1	0	1.5782000829e+11	11.7167431359	0.539066076279
1	2	3	0	1	1	3	3	1	2.42321022463e+11	8.68925588006	0.878437042236
1	2	3	0	1	2	0	2	0	1.5782000829e+11	12.4084988134	0.457983970642
1	2	3	0	1	2	0	0	1	2.61594648395e+11	8.1509009922	0.763290166855
1	2	3	0	1	2	0	3	0	1.5782000829e+11	12.380675035	0.517047166824
1	2	3	0	1	2	0	1	1	2.61594648395e+11	7.747533985	0.839318037033
1	2	3	0	1	2	1	0	0	1.53678548637e+11	12.6737539058	0.459048986435
1	2	3	0	1	2	0	2	1	2.61594648395e+11	8.16481055211	0.769179105759
1	2	3	0	1	2	0	3	1	2.61594648395e+11	8.141510799	0.82549405098
1	2	3	0	1	2	1	1	0	1.53678548637e+11	11.9871099166	0.539425134659
1	2	3	0	1	2	1	2	0	1.53678548637e+11	12.697507722	0.460234165192
1	2	3	0	1	2	1	0	1	2.68452665484e+11	7.98569879566	0.835665941238
1	2	3	0	1	2	1	3	0	1.53678548637e+11	12.6741510056	0.518419981003
1	2	3	0	1	2	1	1	1	2.68452665484e+11	7.59263645914	0.845679044724
1	2	3	0	1	2	2	0	0	1.50015502908e+11	12.9420948173	0.462652206421
1	2	3	0	1	2	1	2	1	2.68452665484e+11	7.99925301309	0.784179210663
1	2	3	0	1	2	2	1	0	1.50015502908e+11	12.238684465	0.538743019104
1	2	3	0	1	2	1	3	1	2.68452665484e+11	8.00995345016	0.825850963593
1	2	3	0	1	2	2	2	0	1.50015502908e+11	12.9664286503	0.46148109436
1	2	3	0	1	2	2	0	1	2.49466857652e+11	8.46528012182	0.77542090416
1	2	3	0	1	2	2	3	0	1.50015502908e+11	12.9171115118	0.520785808563
1	2	3	0	1	2	3	0	0	1.44859167424e+11	13.3428265621	0.457202196121
1	2	3	0	1	2	2	2	1	2.49466857652e+11	8.47986589708	0.761626958847
1	2	3	0	1	2	2	1	1	2.49466857652e+11	8.0423033669	0.915699958801
1	2	3	0	1	2	3	1	0	1.44859167424e+11	12.6143778589	0.526554822922
1	2	3	0	1	2	2	3	1	2.49466857652e+11	8.4385254537	0.842003822327
1	2	3	0	1	2	3	0	1	2.44625604767e+11	8.59948140884	0.763561010361
1	2	3	0	1	2	3	2	0	1.44859167424e+11	13.3680265738	0.47057390213
1	2	3	0	1	2	3	3	0	1.44859167424e+11	13.3831264876	0.519619941711
1	2	3	0	1	2	3	1	1	2.44625604767e+11	8.16813369944	0.859137058258
1	2	3	0	2	0	0	0	0	1.92936278586e+11	10.4444475736	0.457702159882
1	2	3	0	1	2	3	2	1	2.44625604767e+11	8.61435584502	0.815013170242
1	2	3	0	2	0	0	1	0	1.92936278586e+11	9.89756355339	0.544148921967
1	2	3	0	1	2	3	3	1	2.44625604767e+11	8.58763413823	0.870880842209
1	2	3	0	2	0	0	2	0	1.92936278586e+11	10.4634185953	0.456945896149
1	2	3	0	2	0	0	0	1	2.95784238838e+11	7.39838727933	0.784314870834
1	2	3	0	2	0	0	3	0	1.92936278586e+11	10.4546432894	0.512472867966
1	2	3	0	2	0	0	1	1	2.95784238838e+11	7.04166269094	0.851392030716
1	2	3	0	2	0	0	2	1	2.95784238838e+11	7.41076180418	0.760934114456
1	2	3	0	2	0	1	0	0	1.86550930854e+11	10.7442982276	0.462811946869
1	2	3	0	2	0	1	1	0	1.86550930854e+11	10.1786951328	0.560416936874
1	2	3	0	2	0	1	2	0	1.86550930854e+11	10.7639186008	0.463438987732
1	2	3	0	2	0	0	3	1	2.95784238838e+11	7.38369626506	0.825505971909
1	2	3	0	2	0	1	0	1	3.04456234486e+11	7.23562606999	0.811545848846
1	2	3	0	2	0	1	3	0	1.86550930854e+11	10.7642335904	0.514860868454
1	2	3	0	2	0	1	1	1	3.04456234486e+11	6.8890623373	0.876104831696
1	2	3	0	2	0	1	2	1	3.04456234486e+11	7.24764812191	0.778767108917
1	2	3	0	2	0	2	0	0	1.83408771116e+11	10.899516363	0.462506055832
1	2	3	0	2	0	1	3	1	3.04456234486e+11	7.24227906314	0.812741041183
1	2	3	0	2	0	2	1	0	1.83408771116e+11	10.3242233115	0.536649942398
1	2	3	0	2	0	2	2	0	1.83408771116e+11	10.919472874	0.457544088364
1	2	3	0	2	0	2	0	1	2.82289786081e+11	7.67154710914	0.761932134628
1	2	3	0	2	0	2	3	0	1.83408771116e+11	10.9197827078	0.521573066711
1	2	3	0	2	0	3	0	0	1.77095087009e+11	11.2280561623	0.458155870438
1	2	3	0	2	0	2	1	1	2.82289786081e+11	7.29776970071	0.915765047073
1	2	3	0	2	0	2	2	1	2.82289786081e+11	7.68451318432	0.831195116043
1	2	3	0	2	0	3	1	0	1.77095087009e+11	10.6322530303	0.540807962418
1	2	3	0	2	0	2	3	1	2.82289786081e+11	7.67131623712	0.826709985733
1	2	3	0	2	0	3	0	1	2.77055462193e+11	7.78466478131	0.761351823807
1	2	3	0	2	0	3	2	0	1.77095087009e+11	11.2487241535	0.462819099426
1	2	3	0	2	0	3	1	1	2.77055462193e+11	7.4038256636	0.854231834412
