7 30.0 0 1 0 0 0 1 10.6828821562 0.0 0.560147047043
6 30.0 0 5 0 0 0 1 10.9069052885 0.0 0.577569365501
8 30.0 2 2 1 0 0 0 11.7199316244 0.0 0.421080470085
3 15.0 0 2 0 0 2 1 6.69575825066 0.0 7.42392403889
4 1.0 0 2 0 0 0 0 11.8846033802 0.0 1.55187249184
8 1.0 0 2 0 0 0 0 11.8846033802 0.0 2.12586605549
8 1.0 0 1 1 0 0 0 11.4015461985 0.0 2.28521203995
3 1.0 0 2 0 0 0 0 11.8846033802 0.0 1.2209854126
4 1.0 0 2 2 0 0 0 11.547627942 0.0 1.98204851151
8 1.0 0 3 0 0 0 1 10.3294595489 0.0 2.17943739891
3 1.0 0 2 3 0 0 1 9.76878497383 0.0122368327122 1.82101750374
4 1.0 0 2 0 0 3 1 7.10545832911 0.0 600.91899848
4 1.0 0 2 3 0 0 1 9.73958009487 0.00995574607274 1.02526938915
3 1.0 2 0 0 0 1 1 6.89985534685 0.0 258.803732464
3 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.086797118187
3 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0273290872574
5 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.257681012154
4 15.0 0 0 2 1 0 0 11.547627942 0.0 0.0429244041443
8 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.359750986099
3 5.0 0 0 3 2 0 0 11.5420247204 0.0327925415224 0.0846799612045
7 30.0 0 1 0 0 1 1 7.64694384187 0.0 0.828121500969
6 5.0 0 1 3 3 0 0 11.4713858366 0.0120581123788 0.612280368805
7 30.0 0 0 0 2 0 1 10.2032964878 0.0 0.32034099102
12 15.0 0 1 3 0 0 1 10.3314770263 0.0169571103887 0.709330439568
3 1.0 0 3 0 0 0 0 11.8846033802 0.0 1.43948745728
10 5.0 2 0 0 0 0 1 10.4789010744 0.0 0.889611959457
3 1.0 0 1 1 2 2 1 6.77878410489 0.0 8.48570198822
3 1.0 0 2 1 0 0 0 11.4015461985 0.0 1.53130209446
12 1.0 0 2 0 0 0 0 11.8846033802 0.0 1.91575407982
3 1.0 0 3 2 0 0 1 10.0080328456 0.0 1.38441896439
3 1.0 0 0 2 0 0 1 9.88313119578 0.0 0.414008617401
3 1.0 0 1 3 0 0 0 11.5346048336 0.00546076285745 0.797574996948
12 1.0 0 0 2 2 0 0 11.547627942 0.0 0.394582509995
3 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.0870314836502
3 1.0 3 4 1 0 0 1 9.86869542923 0.0 17.0830770731
9 30.0 2 5 3 0 0 0 11.797171071 0.0074035957982 0.396452069283
4 30.0 0 4 0 0 0 1 10.1522797964 0.0 0.581944465637
4 5.0 0 4 0 3 0 1 10.1533071955 0.0 0.745089530945
4 5.0 0 4 0 0 0 1 10.1533071955 0.0 0.749026060104
4 5.0 0 4 0 0 0 0 11.8846033802 0.0 0.407908082008
3 15.0 0 4 0 0 0 1 10.1522797964 0.0 0.568256020546
3 30.0 3 1 0 0 0 0 12.1174849708 0.0 1.20072698593
7 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0234215259552
3 1.0 0 0 3 0 0 1 9.8416921061 0.000601383687139 0.645152926445
3 30.0 3 3 1 3 0 1 10.0453758147 0.0 1.74763953686
3 15.0 0 4 3 0 0 0 11.4933296892 0.00393329916008 0.280351996422
13 1.0 0 0 1 2 0 1 9.73704985418 0.0 1.0443148613
3 1.0 2 4 0 2 0 0 11.9095072177 0.0 2.06019091606
8 1.0 0 0 1 0 0 1 9.73704985418 0.0 0.911306977272
3 5.0 2 4 3 0 0 0 11.8149698041 0.00704359487296 0.765801548958
12 30.0 3 0 0 1 0 1 10.4293533059 0.0 3.60051548481
3 1.0 2 4 1 0 2 0 8.21758747282 0.0 13771.2248563
4 1.0 3 0 2 0 0 1 10.0687115793 0.0 22.0441944599
7 1.0 3 4 1 0 0 1 9.88414896899 0.0 35.0287094116
8 1.0 3 0 0 0 1 0 8.99711687035 0.0 413.060954477
3 30.0 0 0 3 0 2 0 7.5053693915 0.0151725870992 6.87812144566
3 5.0 0 0 0 1 0 0 11.8846033802 0.0 0.045765042305
8 5.0 0 0 0 0 1 0 8.43483687218 0.0 0.372730029106
4 30.0 0 0 3 2 1 1 6.66135216444 0.0210509777802 0.50154009819
10 30.0 2 4 1 1 0 0 11.7199316244 0.0 0.433359503746
12 30.0 0 4 1 1 0 0 11.4015461985 0.0 0.313660979271
3 30.0 3 0 1 0 0 1 9.9210493085 0.0 1.3139950037
3 30.0 3 1 0 0 0 1 10.8881878204 0.0 1.56794798374
4 30.0 3 3 2 0 0 1 10.1948093452 0.0 1.67028152943
7 30.0 1 0 0 0 1 1 8.07588238207 0.0 16.6333554335
4 15.0 0 4 3 0 0 1 9.80455900145 0.0335490241079 0.586030960083
12 30.0 0 0 3 0 0 1 9.84279470447 0.00772878313013 0.324753046036
5 15.0 0 0 1 2 0 0 11.4015461985 0.0 0.0391249656677
8 15.0 3 0 1 0 3 0 8.85623962725 0.0 99364.2111495
5 1.0 2 1 3 1 1 1 7.46410473432 0.0258615737795 371.254848419
3 1.0 3 5 1 0 1 0 7.39403948524 0.0 185.943358513
8 1.0 3 1 2 0 0 1 10.5849786699 0.0 38.7464456558
12 1.0 3 0 1 0 1 0 9.13306608961 0.0 597.159152407
7 1.0 3 0 3 1 1 1 7.43931632633 0.0185517944161 361.244201366
3 30.0 3 5 3 0 0 0 11.723701607 0.0728323545179 0.596537947655
3 5.0 0 0 3 2 0 0 11.4887580608 0.0125389674191 0.091406583786
12 30.0 0 0 2 0 0 1 9.88313119578 0.0 0.338862538338
8 1.0 0 0 3 0 0 1 9.81509821926 0.00459694765731 0.858957529068
3 1.0 0 5 2 0 0 0 11.547627942 0.0 1.78503894806
3 30.0 0 1 0 0 0 0 11.8846033802 0.0 0.210980534554
3 30.0 3 5 2 0 0 0 11.7731747305 0.0 1.27147269249
8 30.0 3 5 0 0 3 0 9.17939435148 0.0 49682.4676546
8 30.0 3 1 0 0 0 1 10.8881878204 0.0 2.76037502289
3 1.0 1 0 1 0 1 0 7.83819786581 0.0 229.937708514
8 30.0 3 5 3 0 1 1 8.02937229834 0.0102114342104 16.2673168907
3 15.0 3 1 2 0 2 0 8.00738524758 0.0 635.971267524
8 30.0 2 0 1 0 0 0 11.7199316244 0.0 0.11741745472
8 1.0 0 0 3 2 0 1 9.8607303849 0.0715605002381 0.775693535805
8 30.0 3 5 2 0 0 0 11.7731747305 0.0 1.91617798805
3 15.0 3 5 0 0 0 0 12.117506275 0.0 2.21207904816
3 30.0 3 1 2 0 3 1 6.90159856689 0.0 21600.7713904
4 15.0 3 3 3 1 0 0 11.7230890147 0.040717453116 3.31788849831
6 30.0 3 0 3 0 0 0 11.7476027076 0.0482990200745 0.860762476921
13 15.0 3 5 3 2 0 0 11.5463174298 0.0203241810625 5.56880700588
11 1.0 3 0 1 1 1 0 9.0242121907 0.0 541.983508504
4 5.0 0 4 1 0 0 0 11.4015461985 0.0 0.537715435028
8 30.0 0 5 3 0 0 1 10.5262885211 0.0191793039621 0.616395950317
8 30.0 0 5 2 0 0 0 11.547627942 0.0 0.277366995811
4 30.0 3 0 3 1 0 0 11.7542546052 0.0532246014102 1.60575342178
3 5.0 2 1 1 0 0 0 11.7126390659 0.0 0.741532564163
7 1.0 0 1 0 0 0 1 10.6887228674 0.0 2.3106828928
6 30.0 2 0 1 0 0 1 10.0007049616 0.0 0.469377636909
8 30.0 3 1 2 0 0 1 10.5561684659 0.0 2.83691799641
3 30.0 3 5 0 0 0 0 12.1174849708 0.0 1.25150406361
7 30.0 0 0 3 0 0 1 9.79162459732 0.049448690496 0.355439424515
11 30.0 0 0 0 0 3 1 7.86218728735 0.0 1440.32452357
3 30.0 0 4 2 0 1 0 7.03688901998 0.0 0.350485542297
7 15.0 0 5 3 0 0 0 11.5171973628 0.0428726045755 0.339630484581
13 1.0 0 2 3 0 0 0 11.5022886979 0.014029344663 3.02444446087
13 30.0 3 5 3 0 0 0 11.7552092636 0.0518679395643 3.59455013275
8 30.0 3 0 2 0 0 0 11.7731747305 0.0 2.24349558353
8 30.0 3 3 3 0 0 0 11.7166619164 0.094272830683 1.75909745693
9 5.0 3 1 0 0 0 0 12.1558915262 0.0 10.7660955191
8 5.0 3 0 3 0 1 0 8.71737151162 0.00953448186448 84.4234940042
12 1.0 3 5 2 0 1 0 9.24492543374 0.0 596.682495016
4 30.0 0 0 2 0 1 0 7.69349606515 0.0 0.195900950432
12 30.0 0 0 2 0 1 0 8.67466504627 0.0 0.469824067116
8 30.0 0 5 1 3 0 0 11.4015461985 0.0 0.293878078461
4 30.0 1 3 2 0 0 1 10.2463307415 0.0 0.575111031532
3 30.0 0 5 2 2 0 0 11.547627942 0.0 0.234881997108
3 30.0 3 5 2 0 1 0 7.4286438766 0.0 7.05370950603
3 15.0 1 4 1 2 3 0 7.14405666933 0.0 4800.27148306
4 30.0 3 3 2 0 0 0 11.7731747305 0.0 1.49526894093
5 30.0 1 1 3 0 1 0 8.43664278299 0.00239323181677 12.3057180643
6 30.0 3 5 0 0 0 1 11.117351617 0.0 2.27227652073
3 1.0 1 0 2 0 1 0 7.93052313987 0.0 230.066821592
3 15.0 3 0 2 0 0 0 11.7731953612 0.0 2.25275099277
8 1.0 2 5 2 0 0 0 11.8632902255 0.0 3.97998058796
12 30.0 3 5 0 0 0 1 11.1517466703 0.0 3.06714558601
11 5.0 0 0 1 0 1 1 7.31005292489 0.0 0.601676401138
7 30.0 0 5 2 2 0 0 11.547627942 0.0 0.130396485329
3 5.0 0 3 2 0 0 0 11.547627942 0.0 0.252501964569
12 15.0 3 0 1 0 0 0 11.6742939327 0.0 4.95485210419
3 1.0 3 3 3 0 0 1 10.09715206 0.0146508223037 19.6527415514
11 1.0 3 0 2 0 0 1 10.1046538821 0.0 48.9415954351
4 5.0 0 0 2 3 1 0 7.69349606515 0.0 0.275079522133
3 30.0 3 0 2 0 0 1 10.0704828085 0.0 1.33584201336
5 30.0 3 0 1 0 0 0 11.6237408122 0.0 1.57311546803
6 1.0 2 0 0 3 0 0 12.2971915639 0.0 1.90219140053
3 1.0 0 5 2 0 0 1 10.5869762102 0.0 2.03313553333
12 30.0 2 0 2 0 0 1 10.1611868752 0.0 0.510949969292
5 1.0 0 3 2 0 0 1 10.0080328456 0.0 2.33041608334
8 15.0 0 0 1 0 0 1 9.73704985418 0.0 0.314102530479
3 1.0 0 5 2 0 2 1 7.13860986296 0.0 8.95578903961
4 5.0 3 0 1 0 0 1 9.91962226857 0.0 8.61602687836
3 15.0 0 5 0 2 2 1 7.33536237818 0.0 7.40311212349
6 15.0 0 0 2 0 0 1 9.88313119578 0.0 0.416383981705
3 1.0 2 3 2 0 1 0 7.71294878423 0.0 261.650764415
3 1.0 0 0 2 0 0 1 9.88313119578 0.0 0.882174015045
11 5.0 3 0 2 0 0 1 10.1048153025 0.0 19.1370190382
5 1.0 3 1 3 0 3 1 7.5538638232 0.0490254110166 937363.978773
7 1.0 3 2 2 0 2 1 8.09339983588 0.0 17932.57689
11 1.0 3 0 2 0 0 0 11.8143122243 0.0 67.0367964506
9 1.0 3 0 1 0 0 1 9.94910126285 0.0 63.0325639248
10 1.0 3 0 1 0 0 0 11.6634046425 0.0 67.8283885717
7 5.0 0 0 1 3 0 0 11.4015461985 0.0 0.127567887306
3 5.0 0 0 2 0 0 1 9.88313119578 0.0 0.434049010277
3 1.0 0 0 2 0 0 1 9.88313119578 0.0 0.785411596298
4 1.0 0 0 2 2 0 1 9.88313119578 0.0 0.879024982452
7 1.0 0 0 2 0 1 1 7.09018823448 0.0 1.27641399479
3 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.32036447525
3 1.0 0 4 0 0 0 1 10.1533071955 0.0 1.68810892105
3 15.0 2 4 1 0 0 1 9.945057315 0.0 0.679036974907
11 5.0 0 1 3 0 0 0 11.5066707587 0.0302714393765 0.701641440392
4 1.0 0 2 3 0 0 1 9.79412045742 0.0131827165901 1.86854493618
3 1.0 0 5 3 0 2 1 7.12369065058 0.0187808279998 8.7867114048
5 1.0 1 1 0 0 3 1 8.12025464641 0.0 1281964.45827
3 5.0 0 3 2 0 0 0 11.547627942 0.0 0.495735883713
3 5.0 3 3 1 0 1 0 7.39390779579 0.0 40.8151204662
9 1.0 0 1 3 0 0 0 11.5415103943 0.0214617141721 2.49181854725
13 1.0 2 3 2 2 0 0 11.5717474073 0.0 4.16071856022
11 1.0 2 2 2 2 1 1 7.36970967218 0.0 66.1011739244
3 1.0 3 0 0 0 0 1 10.3957601637 0.0 20.0936099291
3 1.0 3 0 2 2 0 1 9.89344205034 0.0 19.2468396425
4 1.0 3 0 2 1 0 1 10.0687115793 0.0 28.5433239937
4 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.224265575409
7 1.0 0 0 3 0 1 0 8.13955713243 0.0466960737057 0.799094038963
3 1.0 0 0 2 1 0 1 9.88313119578 0.0 0.772939801216
4 1.0 0 0 1 0 0 1 9.73704985418 0.0 0.764951586723
9 30.0 1 1 2 0 0 0 11.8342899763 0.0 0.300411462784
4 30.0 2 1 3 0 3 1 7.5747668558 5.5025689386e-05 41641.0965334
6 15.0 0 1 3 0 2 1 7.84707469475 0.0222600898045 12.5434960451
3 1.0 0 5 3 0 3 0 7.16943125406 0.0141061295474 481.652394056
3 5.0 0 1 1 0 0 1 10.2176226978 0.0 0.788296461105
3 1.0 0 5 3 0 3 1 6.78953773842 0.0192625944219 482.028999448
6 30.0 0 5 3 2 3 0 8.20486193914 0.00854644562232 840.270540476
3 1.0 0 0 3 0 0 1 9.8414854873 0.0353133497261 0.71035695076
3 1.0 1 1 0 2 0 0 11.9048536682 0.0 1.52952706814
9 1.0 0 1 2 0 0 0 11.547627942 0.0 2.64734709263
7 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.234671592712
3 1.0 2 0 3 2 0 1 9.9000466767 0.0311493388842 1.22840547562
3 30.0 2 2 3 0 2 0 8.2874485895 0.0292062581014 476.532724391
11 1.0 0 3 2 0 0 1 10.0080328456 0.0 2.75718605518
7 1.0 0 1 3 0 0 1 10.3177208489 0.0544920958022 1.74113690853
7 1.0 0 3 2 0 0 0 11.547627942 0.0 1.45036554337
9 30.0 0 3 0 3 0 0 11.8846033802 0.0 0.319283008575
11 1.0 0 0 0 0 3 0 9.07863554566 0.0 1440.45705092
5 5.0 0 1 0 0 0 0 11.8846033802 0.0 0.501721978188
13 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.566136002541
5 1.0 0 0 2 2 0 0 11.547627942 0.0 0.60894203186
5 30.0 2 0 2 3 0 0 11.8708167222 0.0 0.146751403809
3 1.0 0 0 0 2 0 0 11.8846033802 0.0 0.174637556076
7 1.0 0 0 3 0 3 1 7.35681622629 0.00267053434646 960.850001454
4 1.0 0 0 1 1 0 0 11.4015461985 0.0 0.44506752491
4 30.0 0 5 3 0 0 0 11.5404005574 0.000102568236055 0.242105484009
11 30.0 0 0 3 0 0 1 9.8584596213 0.0633706138813 0.339377999306
3 1.0 0 0 3 0 0 1 9.83481131942 0.0959557174846 0.70979654789
7 15.0 0 0 1 0 0 0 11.4015461985 0.0 0.0453809499741
3 1.0 0 1 0 0 0 1 10.6887228674 0.0 1.77516150475
3 1.0 0 1 1 3 0 0 11.4015461985 0.0 1.62941098213
3 1.0 0 1 1 0 0 0 11.4015461985 0.0 1.66396701336
3 1.0 2 0 0 0 0 0 12.2105310334 0.0 0.849667906761
3 1.0 0 5 2 0 0 0 11.547627942 0.0 1.54291856289
7 30.0 3 2 0 0 3 0 9.08155773041 0.0 44282.0330862
7 1.0 0 4 2 0 0 0 11.547627942 0.0 1.55504655838
9 30.0 0 0 1 1 0 0 11.4015461985 0.0 0.0335886478424
7 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.334414601326
5 30.0 2 3 0 1 0 0 12.2183022924 0.0 0.356716036797
7 30.0 2 0 2 0 1 0 8.89248065953 0.0 18.4942454739
7 1.0 0 0 0 2 0 0 11.8846033802 0.0 0.291902542114
7 30.0 2 2 2 0 0 0 11.8708167222 0.0 0.317641496658
9 5.0 2 3 2 0 0 0 11.8634141612 0.0 1.1537925005
5 1.0 2 0 2 0 0 0 11.8632902255 0.0 2.13702046871
3 1.0 2 0 0 0 2 0 8.5475065193 0.0 13770.4888199
7 1.0 0 1 3 0 3 1 7.67675737739 0.00722325286987 962.674489379
3 1.0 2 0 1 0 0 1 9.99456488546 0.0 1.77276456356
3 30.0 2 1 3 1 0 0 11.8048878107 0.00619533564888 0.200667381287
12 1.0 0 0 3 0 0 0 11.4533792326 0.0259368386383 0.707701921463
3 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0126224756241
11 30.0 0 0 2 2 0 0 11.547627942 0.0 0.0334995985031
3 1.0 2 5 1 0 0 1 10.7210138946 0.0 3.12205266953
12 5.0 2 0 0 0 0 0 12.2443752332 0.0 0.337162017822
7 1.0 0 5 2 0 0 0 11.547627942 0.0 1.2779494524
3 1.0 3 0 1 0 1 0 7.39403948524 0.0 182.674114438
7 1.0 3 0 0 0 0 0 12.1349637443 0.0 33.5781905651
6 5.0 0 0 0 3 1 0 8.23784437239 0.0 0.291674875259
4 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0137685537338
9 5.0 0 0 2 1 0 0 11.547627942 0.0 0.140095472336
7 5.0 0 0 2 0 0 0 11.547627942 0.0 0.147978067398
5 30.0 2 2 0 1 0 0 12.2183022924 0.0 0.327530026436
7 5.0 2 0 0 3 0 0 12.3168997086 0.0 0.535971522331
8 5.0 0 5 0 1 1 0 8.43483687218 0.0 0.936259162903
3 5.0 2 2 0 0 0 0 12.2106589994 0.0 0.723555445671
3 5.0 2 5 1 3 0 1 10.7461635211 0.0 1.02138388157
4 5.0 2 0 0 1 0 1 10.4753351764 0.0 0.527498960495
4 30.0 0 0 0 0 2 0 8.64061867935 0.0 8.57415395737
7 30.0 0 1 1 1 0 0 11.4015461985 0.0 0.247395515442
12 5.0 2 0 0 2 0 0 11.9105453167 0.0 0.289129495621
3 5.0 0 5 0 1 0 0 11.8846033802 0.0 0.388480067253
4 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.224881052971
12 5.0 2 4 1 0 0 1 9.97006129853 0.0 1.55305695534
7 1.0 0 4 0 2 0 0 11.8846033802 0.0 2.00125443935
3 1.0 2 5 0 0 0 1 11.2090142242 0.0 2.49189198017
11 1.0 2 0 3 0 0 1 10.0536902474 0.0235192772562 2.3972234726
12 1.0 2 0 1 0 3 0 9.67742641541 0.0 3131646.56114
8 30.0 0 0 0 3 0 0 11.8846033802 0.0 0.0390574932098
11 30.0 0 0 1 0 0 1 9.73704985418 0.0 0.364421606064
4 5.0 0 0 0 0 0 0 11.8846033802 0.0 0.049763917923
4 1.0 0 0 3 0 0 0 11.5354899729 0.0210859759319 0.444542050362
8 5.0 2 0 0 0 0 0 12.2106589994 0.0 0.529781103134
3 30.0 2 0 2 2 0 0 11.5743191537 0.0 0.128515601158
7 5.0 0 4 0 0 0 0 11.8846033802 0.0 0.589532494545
4 30.0 0 0 3 0 2 0 8.38397271682 0.00349322559943 8.58164053917
4 5.0 2 0 0 2 0 1 10.2249406797 0.0 0.494159460068
4 1.0 2 0 0 0 0 0 12.2105310334 0.0 1.51920998096
4 1.0 1 0 0 0 0 0 12.1744641724 0.0 1.62155389786
9 1.0 0 5 0 0 0 0 11.8846033802 0.0 2.22172653675
4 1.0 2 0 1 0 0 0 11.7125169733 0.0 1.52576851845
3 5.0 1 0 0 0 0 0 12.175050438 0.0 0.209639906883
4 5.0 2 5 0 3 0 1 11.2723692472 0.0 0.820673584938
7 1.0 0 5 2 0 0 0 11.547627942 0.0 1.18436002731
6 1.0 1 5 3 0 3 0 9.08912568365 0.0318731405811 1495324.31669
3 1.0 0 3 2 0 0 0 11.547627942 0.0 0.909001469612
3 5.0 3 0 0 0 0 0 12.1156787735 0.0 5.24165701866
8 5.0 3 0 0 0 0 0 12.1470337336 0.0 8.84994149208
3 30.0 0 0 0 0 2 0 7.7426836488 0.0 6.87137861061
4 30.0 0 0 1 3 0 0 11.4015461985 0.0 0.0291996002197
3 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0164325237274
4 5.0 0 0 0 0 0 0 11.8846033802 0.0 0.0612139701843
3 30.0 1 5 3 0 0 0 11.8110424653 0.000746791559612 0.271308541298
4 30.0 1 0 2 0 3 0 8.44273145416 0.0 37560.276235
3 5.0 0 0 0 3 0 1 10.2032964878 0.0 0.330999493599
4 5.0 1 2 0 3 0 0 12.365000475 0.0 0.523154497147
5 15.0 1 0 0 0 0 0 12.177793781 0.0 0.263584017754
3 5.0 1 5 0 0 0 0 12.175050438 0.0 0.520596981049
5 30.0 1 2 0 0 0 0 12.180587693 0.0 0.229687571526
3 15.0 2 0 0 2 0 1 10.226724779 0.0 0.443831324577
6 5.0 2 0 0 0 0 0 12.2106589994 0.0 0.264155983925
11 30.0 1 3 0 0 0 1 10.5949000877 0.0 0.329948544502
5 1.0 2 0 0 0 0 0 12.2105310334 0.0 1.16012144089
4 30.0 2 0 2 2 0 1 9.90530238919 0.0 0.1665995121
3 5.0 0 0 2 0 0 0 11.547627942 0.0 0.0590385198593
4 1.0 1 0 0 0 1 0 8.36637781082 0.0 286.060750562
9 1.0 1 0 0 0 0 0 12.1933436691 0.0 1.17348098755
3 5.0 1 0 0 0 0 0 12.175050438 0.0 0.205928087234
3 30.0 1 0 2 0 0 0 11.8342899763 0.0 0.220499515533
12 30.0 1 0 0 0 0 0 12.2409077253 0.0 0.24219751358
3 30.0 0 0 1 0 0 0 11.4015461985 0.0 0.0264209508896
4 5.0 0 0 0 0 0 0 11.8846033802 0.0 0.0494250059128
3 5.0 1 0 0 3 0 0 12.3186730638 0.0 0.370906949043
3 5.0 1 0 0 0 0 0 12.175050438 0.0 0.432586073875
4 5.0 0 5 0 0 0 0 11.8846033802 0.0 0.477285981178
8 15.0 1 0 0 0 1 0 9.53294350174 0.0 35.9396554527
4 30.0 1 0 0 0 0 1 10.4502457184 0.0 0.507744073868
4 5.0 1 0 0 0 0 0 12.175050438 0.0 0.438170552254
4 5.0 1 0 3 2 0 0 11.5397216754 0.021846302129 0.392366528511
4 5.0 1 0 0 0 0 0 12.175050438 0.0 0.434017419815
9 30.0 0 3 3 0 3 1 7.59795557114 0.0138065363208 1200.60347855
10 5.0 2 2 0 2 0 0 11.9105453167 0.0 0.998079419136
6 15.0 2 0 0 2 1 1 7.18104388042 0.0 3.66549440289
3 5.0 1 5 0 2 0 1 10.933354969 0.0 0.541445493698
7 5.0 2 3 2 0 0 1 10.2743551361 0.0 0.894627451897
3 5.0 2 5 2 0 0 1 10.8718987244 0.0 1.06196856499
5 1.0 1 4 0 0 0 0 12.1744641724 0.0 1.53945708275
8 5.0 3 0 0 0 0 0 12.1470337336 0.0 7.86452102661
12 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0402948856354
3 5.0 0 0 0 3 0 0 11.8846033802 0.0 0.0494590997696
3 30.0 1 0 1 0 2 0 8.47767312618 0.0 428.23557806
5 30.0 0 0 2 0 1 1 6.57408354967 0.0 0.524317590714
7 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.316174507141
10 30.0 1 0 0 1 0 0 12.180587693 0.0 0.227418065071
3 30.0 0 1 0 0 0 0 11.8846033802 0.0 0.214014530182
3 5.0 1 0 2 0 2 0 8.59989235326 0.0 2447.0225095
3 30.0 0 1 0 0 2 0 7.7426836488 0.0 7.0575913887
4 5.0 1 1 0 3 3 0 8.82487952367 0.0 212880.905849
3 1.0 1 0 0 0 0 0 12.1744641724 0.0 1.36799955368
3 1.0 2 0 0 1 0 1 10.4752284102 0.0 1.21423900127
3 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.00683557987213
8 30.0 3 1 3 2 0 0 11.5176736722 0.0517116805238 2.11168694496
12 1.0 1 0 0 0 0 0 12.2474901674 0.0 2.54914402962
12 1.0 1 5 2 3 0 0 12.1707448705 0.0 2.54585397243
5 1.0 1 3 0 3 2 0 9.77653763644 0.0 18248.0303665
3 1.0 0 3 3 0 0 1 9.94192774486 0.0719231248462 0.971156597137
5 5.0 3 4 1 0 0 0 11.6220175418 0.0 7.38135612011
3 1.0 3 4 0 0 0 0 12.1152833006 0.0 18.8640115261
4 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.184418439865
3 30.0 1 5 3 3 0 0 11.7871323403 0.0472816778502 0.257378935814
5 30.0 0 1 3 0 1 0 7.52222339943 0.00584991475869 0.461477963448
3 30.0 1 1 0 3 2 0 8.93999818336 0.0 428.291711926
5 30.0 1 1 0 1 2 0 9.50466099943 0.0 616.607782907
5 30.0 0 1 0 0 2 1 7.78532002135 0.0 10.8398526163
3 1.0 0 3 0 3 0 0 11.8846033802 0.0 1.24063146114
13 30.0 1 0 0 0 2 0 11.1159074171 0.0 1493.13265256
5 1.0 1 5 0 2 0 0 11.9048536682 0.0 1.9098225832
10 1.0 1 0 3 0 0 0 11.8274103678 0.00727086192479 2.62231504917
4 1.0 1 0 0 3 1 0 8.52973147921 0.0 286.208569002
3 1.0 1 3 0 1 1 0 8.09120350969 0.0 214.672800961
5 5.0 1 3 0 0 0 0 12.175050438 0.0 0.653595089912
4 1.0 1 4 2 1 2 0 8.90569681798 0.0 14447.2803305
5 1.0 0 1 0 3 0 0 11.8846033802 0.0 1.61720490456
3 1.0 2 5 1 0 3 0 7.79278155586 0.0 963604.783126
3 1.0 1 3 0 3 1 0 8.26202553928 0.0 229.132361066
12 5.0 2 3 0 0 2 0 10.7146094913 0.0 8985.73132543
12 1.0 1 3 0 3 2 1 9.84368553371 0.0 39548.2466454
5 5.0 3 0 0 3 2 1 7.89699962641 0.0 2740.53545952
5 5.0 0 0 0 0 1 0 7.77139483251 0.0 0.256893484116
4 1.0 0 0 0 3 0 0 11.8846033802 0.0 0.216689109802
3 1.0 0 0 0 2 0 0 11.8846033802 0.0 0.17405796051
9 30.0 0 1 0 3 0 1 10.6828821562 0.0 0.615466952324
3 1.0 0 0 2 3 0 0 11.547627942 0.0 0.541362047195
3 30.0 0 4 0 0 0 0 11.8846033802 0.0 0.232964873314
5 15.0 2 1 0 3 0 1 11.0344557429 0.0 0.789221525192
4 1.0 0 5 3 3 0 1 10.5338697482 0.0144879665818 2.10570549965
3 1.0 2 1 0 1 0 0 12.2105310334 0.0 2.56857693195
8 1.0 1 5 0 3 0 0 12.4699425718 0.0 3.20754349232
4 1.0 0 1 0 2 2 1 7.8616234511 0.0 10.5707330084
5 1.0 1 3 0 3 1 0 8.88960039963 0.0 344.093443406
12 1.0 1 0 0 3 2 0 11.2971542473 0.0 39547.7131665
5 1.0 1 0 0 3 3 0 9.10202455293 0.0 1275363.30834
3 1.0 0 5 2 1 0 0 11.547627942 0.0 1.46335351467
4 5.0 0 1 0 0 0 0 11.8846033802 0.0 0.221798062325
3 1.0 2 4 0 3 2 0 8.66040876131 0.0 13770.4529826
5 1.0 2 0 0 2 0 0 11.9095072177 0.0 0.555471539497
12 1.0 2 4 1 3 3 1 8.43239234521 0.0 3131648.44414
3 1.0 1 1 0 3 0 0 12.3159727323 0.0 0.946368575096
12 30.0 0 0 0 3 0 0 11.8846033802 0.0 0.0438890457153
13 5.0 0 0 0 0 0 0 11.8846033802 0.0 0.117154598236
5 1.0 0 0 0 3 0 0 11.8846033802 0.0 0.245889544487
4 15.0 0 4 1 3 0 0 11.4015461985 0.0 0.325962424278
7 5.0 2 0 0 2 0 0 11.9105453167 0.0 0.325689554214
3 30.0 2 0 0 2 2 0 7.77283132313 0.0 44.8702484722
3 15.0 0 5 0 0 0 0 11.8846033802 0.0 0.244955420494
