8 15.0 2 0 0 0 2 1 8.88572389882 0.0 2092.67299997
3 1.0 1 0 1 3 3 1 7.12186493705 0.0 849003.461
5 15.0 3 0 0 0 0 1 10.5875027655 0.0 3.40199995041
4 15.0 3 4 0 1 1 0 8.18439254206 0.0 17.3005000153
4 5.0 3 0 2 3 2 1 7.68724028544 0.0 2269.12549992
8 1.0 3 2 1 1 3 1 7.73101980293 0.0 1376457.8175
4 30.0 2 5 0 0 2 0 9.10768027272 0.0 594.24300002
3 15.0 1 0 0 3 3 0 8.46538532146 0.0 58320.234
5 15.0 2 0 1 3 2 1 8.01026260245 0.0 1399.3204999
5 15.0 1 1 0 3 3 1 8.41367213641 0.0 87960.6249999
6 15.0 2 0 0 0 2 1 8.5432427921 0.0 1630.42700004
5 30.0 3 0 0 1 0 1 10.5874846011 0.0 2.08650004864
3 15.0 3 0 0 0 2 1 7.27227001149 0.0 636.078000131
9 15.0 2 0 0 3 2 1 9.26078797179 0.0 2323.97800003
6 15.0 1 0 0 0 0 1 10.6389052818 0.0 0.492500066757
3 15.0 2 0 0 3 0 1 10.7212382831 0.0 0.439499974251
4 15.0 3 3 0 1 0 1 10.7183014069 0.0 3.86899995804
4 15.0 3 2 3 1 2 1 7.48342421375 0.00788956456603 773.949499989
5 1.0 2 0 1 1 0 1 10.1842386734 0.0 3.43449997902
8 15.0 3 0 3 0 1 1 7.63612624017 0.000779082249954 32.0075000658
8 30.0 3 0 0 2 3 0 8.81020332004 0.0 5402.17150009
4 15.0 3 0 1 1 2 0 8.62353253638 0.0 773.54199996
4 15.0 3 5 0 0 2 1 8.60722999404 0.0 790.358000059
13 15.0 3 5 0 0 3 1 9.41418725933 0.0 153967.9115
3 5.0 3 1 0 2 2 1 7.19909461309 0.0 121.897999993
9 1.0 3 0 0 0 0 0 12.2339715713 0.0 51.9379999638
4 30.0 2 5 0 0 2 1 8.72639678525 0.0 594.506000031
5 30.0 3 0 0 1 3 1 7.45894061818 0.0 32522.2145
4 1.0 2 0 0 0 0 1 10.6668178172 0.0 2.82650005817
4 15.0 3 2 0 2 2 1 7.56583578724 0.0 63.112999959
4 15.0 3 2 0 0 2 1 7.80073986906 0.0 790.771000047
11 15.0 2 0 0 3 1 1 8.69856317394 0.0 53.1870000153
4 15.0 3 1 1 0 2 1 7.91755546941 0.0 790.809999962
4 15.0 3 4 1 0 2 1 7.50983680138 0.0 790.870000024
5 15.0 2 1 0 1 2 1 8.58126218358 0.0 1342.87950009
3 30.0 1 0 0 0 0 1 10.6412874355 0.0 0.344499945641
8 15.0 3 5 2 0 3 1 8.63545733876 0.0 99365.6945
4 1.0 1 0 1 0 2 0 8.91594311436 0.0 15236.5615
4 15.0 3 0 0 0 3 0 8.51921448753 0.0 54842.948
8 15.0 3 5 0 0 2 1 9.37793586662 0.0 1435.0910001
8 15.0 3 5 0 0 0 1 11.3686928833 0.0 5.5680000782
7 30.0 3 1 0 0 0 1 11.0983286206 0.0 2.34199988842
8 15.0 3 0 0 1 2 1 8.53967870499 0.0 1406.42350005
4 15.0 3 0 0 1 2 1 7.85702880091 0.0 773.291499996
8 1.0 2 0 0 0 0 1 10.6668178172 0.0 4.09049999714
12 5.0 3 1 1 0 1 1 8.41238850841 0.0 126.289000153
3 30.0 3 1 0 0 2 0 8.26227081837 0.0 323.032500082
4 5.0 2 1 0 0 2 0 9.13925885013 0.0 3452.57400004
9 15.0 2 1 0 0 3 1 9.00099988446 0.0 162721.121
4 15.0 3 1 0 3 2 0 9.0193228514 0.0 791.202000041
4 15.0 2 2 0 3 2 0 9.28529347336 0.0 1164.52549997
4 30.0 3 0 0 1 2 1 7.82628171443 0.0 397.25750005
4 15.0 3 3 0 0 1 0 8.19343080932 0.0 17.8374999037
6 1.0 1 0 0 0 2 1 8.78426630752 0.0 21356.51
8 30.0 3 3 0 0 2 1 8.62676211789 0.0 726.870499969
4 1.0 2 5 0 0 3 1 8.3067217124 0.0 1204086.899
12 30.0 1 0 0 2 0 1 10.4051767773 0.0 0.309000015259
4 15.0 3 0 0 2 0 1 10.4022663064 0.0 3.22549986839
4 15.0 3 0 0 0 2 1 7.86645090511 0.0 790.743500013
6 15.0 2 1 0 1 0 1 11.1852510294 0.0 0.574499845505
6 15.0 1 5 3 1 1 1 8.35980133704 0.0151203226194 26.9094999933
3 15.0 3 0 0 0 2 1 7.27227001149 0.0 635.797499957
8 15.0 3 0 0 1 3 1 8.10244042464 0.0 97685.102
8 5.0 3 0 0 1 2 1 8.5880058873 0.0 3985.18700012
6 1.0 3 0 0 0 0 1 10.5856074064 0.0 40.877499938
8 1.0 3 5 0 1 0 1 11.3733245408 0.0 61.7209999561
11 30.0 1 1 0 0 1 0 10.0205976845 0.0 24.4189999647
3 30.0 1 1 0 0 2 1 8.1620039556 0.0 428.413499951
7 15.0 2 0 0 0 2 1 8.78894024488 0.0 1863.40149997
7 15.0 2 0 0 2 2 1 8.11592830808 0.0 171.648500037
5 15.0 1 5 3 3 3 1 8.46987048055 0.030231552912 87960.666
3 15.0 2 0 0 1 1 0 7.92767232035 0.0 16.4799999876
4 15.0 2 0 0 0 2 1 7.99667254465 0.0 1164.68749991
3 30.0 2 5 0 0 0 1 11.437918291 0.0 0.370500087738
5 15.0 1 3 3 1 0 1 10.43751037 0.030519677877 0.544499993324
3 30.0 1 1 3 3 1 0 8.05314895452 0.00104344852327 8.13499999046
3 15.0 2 1 3 1 1 1 7.09185808754 0.0115462152297 16.7985000296
9 5.0 1 5 0 1 2 1 10.1854305683 0.0 5861.77750003
7 15.0 1 3 0 0 0 1 10.7810390988 0.0 0.59249997139
4 5.0 1 0 0 1 2 1 8.06267701388 0.0 2916.41999994
3 1.0 2 5 2 0 2 1 8.02353050653 0.0 13769.367
6 15.0 3 0 0 1 2 1 8.2662599981 0.0 1096.51800008
5 1.0 2 3 0 1 2 1 8.28000457619 0.0 19637.371
8 1.0 1 3 0 0 2 1 9.29528808107 0.0 27444.1545
5 1.0 1 0 2 0 2 0 9.39390432306 0.0 18292.7155
8 1.0 3 5 0 3 1 1 8.64497094368 0.0 435.355499935
6 30.0 1 1 1 2 0 0 11.4979867281 0.0 0.091500043869
5 15.0 1 1 2 0 0 0 11.9119475776 0.0 0.284000039101
8 15.0 1 0 0 0 2 0 10.5099487127 0.0 1881.85300001
3 15.0 2 1 2 3 1 0 7.85368695159 0.0 17.74250002
6 15.0 1 0 0 1 0 0 12.2589689136 0.0 0.216500043869
5 5.0 1 0 0 1 1 0 8.71356037501 0.0 66.4025000305
5 1.0 2 0 0 3 0 0 12.3579937001 0.0 3.17500007153
3 1.0 2 0 3 0 2 0 8.36413397216 0.0121338628812 13768.1239999
5 5.0 1 0 2 1 2 1 8.11348049717 0.0 3515.76649994
4 30.0 1 0 2 1 0 0 11.9146749972 0.0 0.0900000333786
6 15.0 1 0 2 2 1 0 8.09844607057 0.0 2.34800004005
4 1.0 2 2 0 1 1 0 8.29188653656 0.0 308.142999922
6 1.0 2 0 0 3 2 1 8.70087477659 0.0 24085.121
4 15.0 2 1 1 1 2 0 8.73917039336 0.0 1107.95300003
7 1.0 1 0 0 1 2 0 10.2476878464 0.0 23168.8769999
7 1.0 1 0 0 0 1 0 9.41068945403 0.0 461.19400009
10 5.0 3 5 0 3 2 0 10.2917620618 0.0 5030.02250011
4 1.0 3 1 0 0 1 1 7.55818315277 0.0 240.562000141
5 1.0 3 0 0 0 3 1 7.56392130006 0.0 938196.6995
8 1.0 3 3 2 1 2 1 8.44237310533 0.0 19645.0575
7 15.0 2 1 0 0 0 0 12.2953250311 0.0 0.362499952316
6 15.0 2 1 0 1 2 0 9.7165593605 0.0 1566.93650005
6 15.0 2 1 0 0 1 0 8.99187757198 0.0 30.9774999857
3 15.0 2 2 0 0 2 1 7.48116147205 0.0 931.91750007
4 30.0 3 1 0 0 2 1 8.21919040437 0.0 403.959500141
4 30.0 3 0 0 1 0 0 12.1981912617 0.0 1.51000010967
5 15.0 2 3 2 1 2 1 8.02993585704 0.0 1342.884
4 1.0 2 2 1 2 2 1 7.2479362694 0.0 1316.26600006
5 15.0 1 0 0 3 2 0 9.83322063657 0.0 1253.42500006
5 15.0 2 4 1 0 1 0 8.25609696962 0.0 26.5519999485
6 1.0 2 2 1 0 0 1 10.0914073362 0.0 5.12149989605
4 15.0 2 0 0 3 2 1 8.12303948921 0.0 1164.67400006
5 15.0 3 1 2 1 2 0 8.79149787853 0.0 935.348499945
4 15.0 2 1 2 0 2 0 8.88675470804 0.0 1164.46700004
3 15.0 3 0 3 1 2 0 8.02320025754 0.0235830489681 625.893499988
4 1.0 2 0 0 0 3 1 7.59200618231 0.0 1204085.3155
7 1.0 1 1 2 2 0 0 11.6455033188 0.0 1.77799999714
4 5.0 3 0 0 0 2 0 9.00211902474 0.0 2269.45550008
4 1.0 3 0 3 0 2 0 8.73367392648 0.0357104445446 11181.073
5 1.0 3 1 1 1 3 0 8.27830716449 0.0 915160.347
8 30.0 2 1 3 0 2 0 9.86297482045 0.0265603775971 1070.30550003
4 15.0 2 1 2 0 2 0 8.88675470804 0.0 1164.54499999
6 15.0 2 1 0 0 1 1 8.25717705345 0.0 31.2465000391
4 15.0 2 1 2 3 2 1 8.284838184 0.0 1164.67199985
4 15.0 1 0 0 3 0 1 10.7994597341 0.0 0.425999999046
4 15.0 3 1 0 2 2 1 8.00554955443 0.0 63.234999938
5 15.0 3 1 1 1 2 0 8.68720597737 0.0 935.352999976
12 30.0 3 5 0 3 0 0 12.2484276754 0.0 4.15050005913
5 15.0 3 1 0 1 2 1 8.30819882448 0.0 935.602500012
10 30.0 1 5 1 0 2 0 10.4195010586 0.0 1172.98400006
5 15.0 3 3 2 3 1 1 7.14165729945 0.0 22.4480000391
3 15.0 3 0 1 0 2 1 6.96652401311 0.0 636.044499936
6 15.0 3 5 2 0 3 0 8.71922201593 0.0 76804.3805
4 5.0 3 0 3 0 2 0 8.72100751779 0.0198588200611 2270.37699993
5 15.0 3 3 0 1 1 0 8.22794518557 0.0 21.6769998903
4 5.0 3 3 2 0 2 0 8.75713447832 0.0 2270.28200002
10 15.0 3 0 1 0 2 0 9.75386328506 0.0 1745.48550002
3 15.0 3 5 0 0 0 0 12.1982127315 0.0 1.98899996281
3 15.0 3 1 0 0 2 0 8.27971030248 0.0 635.370000067
12 5.0 3 4 1 0 3 1 8.19843461826 0.0 412456.55
7 15.0 2 1 0 0 2 0 10.0723675409 0.0 1863.17399989
4 15.0 1 1 0 0 0 0 12.2589689136 0.0 0.191500067711
4 30.0 3 1 1 0 0 1 10.6147745443 0.0 1.60199999809
6 15.0 2 0 1 0 2 1 8.17128720977 0.0 1630.47249997
9 30.0 3 1 0 0 2 1 9.16840636261 0.0 809.256000044
4 15.0 3 4 0 0 1 1 7.17643478037 0.0 17.9595000019
3 15.0 2 5 2 3 0 0 12.0062138392 0.0 0.21799993515
4 15.0 3 1 2 0 2 1 8.02105306845 0.0 790.873000045
6 15.0 3 2 1 0 2 0 9.09948994052 0.0 1115.34600002
7 15.0 2 1 0 1 3 1 8.64010786697 0.0 125760.8685
4 30.0 3 0 0 3 2 0 8.95678898941 0.0 403.789999909
4 15.0 2 1 1 0 2 0 8.7810584473 0.0 1164.48649994
3 30.0 3 1 0 0 0 1 11.0983286206 0.0 1.31749999523
3 15.0 3 5 2 3 3 0 7.67512131742 0.0 43082.7889999
3 15.0 3 0 0 2 0 0 11.9792689744 0.0 2.42350006104
12 15.0 3 1 0 0 2 1 9.50226506011 0.0 2065.63000011
3 15.0 3 3 3 0 0 0 11.8232515897 0.014273533897 2.1345000267
4 5.0 3 5 2 0 0 1 11.0143276418 0.0 8.70550000668
13 15.0 3 1 0 2 2 1 9.00643671667 0.0 175.269500113
8 1.0 3 0 0 0 2 1 8.6051293299 0.0 20231.7615
4 15.0 1 0 3 1 0 1 10.2468230788 0.0646167300141 0.470999956131
8 15.0 2 1 3 0 0 1 10.7864764796 0.0207733867647 0.666999936104
10 30.0 3 1 0 3 3 1 8.78120403111 0.0 60963.6625
3 15.0 3 1 2 3 0 1 10.7947661566 0.0 3.16600000858
3 30.0 1 2 3 1 2 0 8.53036477067 0.0135765578851 409.265499967
6 1.0 2 3 3 0 0 0 11.8815812013 0.0462980893394 4.8465000391
7 15.0 3 0 0 2 0 1 10.4022663064 0.0 5.04149997234
4 15.0 3 0 0 0 3 1 7.47490153549 0.0 54843.212
9 15.0 3 0 0 1 1 1 8.06048471766 0.0 36.0054999838
3 5.0 3 1 1 0 0 1 10.6196838004 0.0 7.47500014305
3 15.0 2 1 1 0 0 0 11.7963433344 0.0 0.215000033379
9 30.0 1 3 3 1 2 1 9.04597418964 0.00734447571604 1020.87650001
3 30.0 2 3 0 2 1 1 6.51518016725 0.0 1.18599997234
3 15.0 3 5 3 0 3 0 7.63907511502 0.026090764611 43082.4625001
5 15.0 3 1 1 0 2 0 8.69940022575 0.0 951.832999871
12 15.0 3 0 0 0 0 1 10.6326604292 0.0 7.43750011921
5 5.0 3 3 0 1 2 1 8.08105101471 0.0 2665.9629999
9 5.0 3 1 1 0 2 0 9.71484766083 0.0 4569.58949998
3 1.0 3 0 1 3 0 0 11.7158279007 0.0 27.7580000162
5 1.0 3 1 0 1 2 1 8.38272719152 0.0 13069.9700001
