3 15.0 3 5 3 1 0 1 10.9598122153 0.00794458187801 3.25151705742
10 5.0 2 0 2 1 0 1 10.3351168129 0.0 1.01603806019
6 5.0 2 0 3 1 2 1 8.15047575972 0.0181593150403 4637.40001444
6 5.0 2 5 0 1 3 1 8.81860842501 0.0 326042.489421
6 1.0 2 1 3 3 3 1 8.35196538937 0.02064720408 1686368.5225
10 1.0 2 0 0 1 1 1 8.37748497484 0.0 674.417691386
9 1.0 2 0 1 1 3 1 8.14701507911 0.0 2304248.05
11 15.0 3 5 3 1 2 0 9.87921005535 0.0154706986731 1872.67586501
6 5.0 3 5 2 0 1 1 8.08819910919 0.0 67.9064354296
6 30.0 1 0 3 1 0 1 10.3064151671 0.032212280292 0.541171550751
8 15.0 2 5 0 1 3 1 9.15397586424 0.0 141481.6201
6 15.0 3 0 0 0 2 0 9.46958185126 0.0 1115.03765351
5 15.0 3 1 1 1 1 1 7.26371152054 0.0 22.0617820854
7 1.0 2 1 2 2 3 1 7.87955643681 0.0 146526.631448
6 5.0 2 5 1 0 1 1 8.19881003689 0.0 92.3854070368
3 5.0 2 5 0 0 1 1 7.58485982978 0.0 52.6213965607
6 1.0 2 5 3 0 1 1 8.30836992583 0.0165537329864 456.403852556
5 30.0 3 1 0 1 3 1 7.82462213109 0.0 32642.418058
6 5.0 2 5 0 2 3 0 8.55388804191 0.0 27481.471136
12 15.0 3 4 0 1 0 1 10.5731269332 0.0 9.31803560257
6 30.0 2 5 1 1 3 1 8.45508648276 0.0 56521.2367849
7 5.0 3 2 3 0 1 1 7.54782159265 0.0026332503766 82.3903536673
10 15.0 3 5 1 1 1 1 8.43424778312 0.0 40.1502434978
6 5.0 1 4 0 1 3 1 8.17503506263 0.0 289080.855465
8 5.0 3 5 0 3 3 1 8.994545108 0.0 285858.449342
3 1.0 3 0 0 1 2 1 7.29697770986 0.0 8713.22758006
5 1.0 3 1 0 2 1 1 7.21391262945 0.0 48.3066425247
5 1.0 3 0 0 1 0 0 12.1959724757 0.0 46.4742950201
6 1.0 3 1 3 1 1 0 8.46677963738 0.028637090324 324.051401454
6 5.0 1 1 3 3 3 1 8.51203907891 0.00844091542003 298921.480264
7 15.0 1 5 0 3 1 1 9.0957800023 0.0 32.1210685387
8 5.0 2 4 3 3 1 1 8.01241532151 0.00237021833562 118.689399437
4 1.0 1 3 3 3 3 1 7.60614562092 0.0231556917106 1061884.05565
9 1.0 2 5 0 1 0 0 12.291960666 0.0 4.07994949818
7 5.0 2 0 0 1 3 1 8.23778399811 0.0 372362.174685
13 5.0 1 4 0 3 1 1 9.06737949521 0.0 161.8300975
6 5.0 2 5 2 0 2 1 9.11060050545 0.0 4840.05355097
6 15.0 3 5 1 1 0 1 10.8586088613 0.0 5.44545900822
6 5.0 2 4 3 1 3 1 7.76887073886 0.0210446302396 326042.594577
6 1.0 1 1 0 1 3 1 8.61349033095 0.0 1430164.87434
5 5.0 3 0 0 1 3 1 7.548478842 0.0 185532.32513
7 5.0 2 4 3 1 3 1 7.92367599767 0.0334018365567 372362.78586
7 5.0 3 5 0 0 2 1 9.39335305827 0.0 3652.36128449
6 5.0 3 5 2 1 3 1 8.37919207041 0.0 215894.697754
3 5.0 3 4 0 1 0 1 10.5311338637 0.0 8.42085850239
6 15.0 3 4 0 2 3 1 7.47671814692 0.0 5883.61813354
6 5.0 3 0 0 1 1 1 7.66428816557 0.0 67.1960560665
4 1.0 3 1 3 1 2 1 7.98209897608 0.0108182413443 10822.8055965
3 1.0 3 5 1 1 2 1 7.6618673265 0.0 8714.80007802
6 5.0 1 2 0 0 2 1 8.71013949106 0.0 4281.0368315
6 5.0 2 4 0 3 3 1 8.19584636027 0.0 338402.550499
9 5.0 1 4 0 1 3 1 8.63410861259 0.0 410761.54454
3 15.0 2 1 0 1 0 1 11.1852510294 0.0 0.698421001434
11 30.0 2 0 0 0 3 1 8.72401437043 0.0 99961.4640579
6 15.0 3 0 3 1 3 1 7.55377700701 0.0183398661069 75245.1168735
5 15.0 2 0 2 1 0 0 11.9471646615 0.0 0.204210996628
8 15.0 3 3 0 2 2 1 8.17696648714 0.0 113.649233991
6 30.0 2 1 0 2 1 1 7.64799346123 0.0 2.41611284256
8 15.0 3 1 3 1 1 1 7.97632975767 0.0331549397246 32.8316330147
6 1.0 2 4 1 1 1 1 7.47064430029 0.0 428.737863981
8 5.0 2 4 0 3 3 1 8.52402799338 0.0 434762.748967
6 15.0 1 4 1 2 1 1 6.97747904411 0.0 2.84385656357
6 5.0 2 5 0 1 3 0 9.19685213348 0.0 326042.233586
6 1.0 2 4 3 3 2 1 8.39447435634 0.0273579874507 24087.533049
6 15.0 2 4 0 1 3 1 8.02718171371 0.0 109681.119535
4 1.0 2 5 3 2 3 1 7.69325401572 0.00299599269727 91684.0125691
6 1.0 2 4 1 1 1 1 7.47064430029 0.0 427.563768947
9 1.0 1 4 0 1 3 1 8.63445674973 0.0 2039645.09676
12 5.0 3 5 3 2 0 1 10.8251936706 0.00581350002977 16.2926520109
3 15.0 2 4 2 1 2 1 7.25823855097 0.0 892.948904492
6 5.0 2 2 3 1 3 1 7.70761176108 0.0164765025351 326042.534036
8 30.0 3 4 0 1 3 1 8.05595525331 0.0 48963.262341
5 15.0 3 0 3 2 3 1 6.94261721432 0.0257745483276 5043.82735348
6 15.0 3 0 0 0 1 1 7.64492216566 0.0 24.8536011333
6 15.0 3 4 0 3 2 1 8.29599558276 0.0 1116.20854944
7 15.0 3 1 0 2 2 1 8.51129932641 0.0 101.115725538
6 15.0 3 5 0 2 2 1 8.59924217933 0.0 88.2964089994
6 15.0 2 4 0 1 0 0 12.2953250311 0.0 0.448663473129
6 30.0 3 0 0 2 3 1 7.49191197743 0.0 4202.15701711
6 5.0 2 0 2 0 3 1 7.84938794092 0.0 338402.061975
6 15.0 3 1 1 0 0 1 10.6147928498 0.0 4.51560354233
3 15.0 3 0 2 1 0 0 11.8530948901 0.0 2.76270151138
6 1.0 1 4 1 0 0 1 10.1005191947 0.0 3.15337955952
8 15.0 3 2 3 1 1 1 7.50905888859 0.00127666399288 32.0230204296
6 15.0 3 4 3 3 0 1 10.1914772194 0.0353328158652 5.13953065872
9 15.0 3 0 1 1 2 1 8.37570450925 0.0 1571.47930311
5 5.0 3 1 0 2 0 0 11.977142895 0.0 9.08536994457
4 1.0 3 5 0 3 3 1 8.22321458787 0.0 779308.367806
11 1.0 3 0 0 0 2 1 8.95449322648 0.0 26969.1569195
8 15.0 1 0 3 1 3 0 9.41188800928 0.000802694500878 127800.440089
6 15.0 2 4 2 0 0 1 10.2818886147 0.0 0.830539464951
4 15.0 2 1 3 3 0 1 10.8646217805 0.0525994964537 0.659366488457
6 15.0 2 2 0 3 3 1 8.14296864528 0.0 114001.544841
5 30.0 3 5 0 1 1 1 7.78880268382 0.0 11.0361540461
13 15.0 2 4 3 3 2 1 9.28456504359 0.00469005725954 3259.83669342
5 15.0 3 0 3 3 0 1 10.2258471641 0.0504304874155 4.42637491226
3 15.0 3 0 0 3 3 1 6.93841927544 0.0 43083.056427
3 15.0 3 4 1 3 3 1 6.63316454431 0.0 43083.1586295
6 30.0 1 1 0 1 0 1 11.1552365472 0.0 0.59125995636
6 15.0 3 4 0 2 1 1 7.26465773822 0.0 6.26689748096
6 15.0 3 4 3 3 3 0 8.711194144 0.00168224953843 76805.208782
6 15.0 2 0 1 0 0 1 10.186936803 0.0 0.485520482063
8 5.0 2 4 3 1 3 0 9.26506449109 0.0208133883702 418922.606971
7 15.0 3 4 3 3 3 0 8.95160416146 0.00150179389672 88205.6498884
6 15.0 3 2 3 1 3 1 7.51195242243 0.0146074089532 75245.2784466
6 15.0 3 4 0 3 0 0 12.2436167169 0.0 4.79575955868
10 1.0 2 1 3 3 1 1 8.71730469178 0.00718823366558 716.942904049
3 5.0 3 4 0 1 3 1 6.92362017526 0.0 121687.243963
11 1.0 3 4 0 0 1 1 8.2548395649 0.0 552.501298547
6 15.0 1 0 0 3 3 0 9.59501484846 0.0 102600.427595
3 30.0 2 4 3 0 0 1 10.2609172856 0.0502313086409 0.637051463127
4 5.0 2 3 1 0 0 1 10.3186970156 0.0 1.10038840771
6 15.0 2 0 0 3 1 1 8.00942536846 0.0 31.4324289799
6 15.0 3 0 3 0 0 0 11.7993252069 0.0111641618727 3.94946599007
5 15.0 3 0 0 1 0 0 12.1982127315 0.0 4.08502304554
12 30.0 3 2 3 3 3 0 9.45693000557 0.0244985417072 71884.1464851
3 15.0 3 4 0 3 0 1 10.5612837972 0.0 3.24686360359
5 30.0 2 2 0 3 0 0 12.2997923389 0.0 0.252633571625
5 5.0 1 4 2 0 0 1 10.2512520807 0.0 0.971879601479
6 15.0 2 5 0 3 3 1 8.99496797198 0.0 114001.460045
7 5.0 2 4 0 1 2 0 10.002786105 0.0 5261.13653499
5 15.0 2 0 3 3 2 1 8.05498266663 0.0045119769973 1399.64275551
3 1.0 2 4 0 1 0 1 10.6115062131 0.0 2.7187949419
3 15.0 3 4 3 3 0 1 10.1948281153 0.0772635697413 3.34487652779
7 15.0 3 4 3 1 1 0 8.62327672076 0.025356683263 28.3044639769
12 15.0 3 4 1 3 3 1 8.18392428391 0.0 143168.815519
10 15.0 3 0 0 1 2 0 10.1384578016 0.0 1712.35400144
4 1.0 3 4 2 3 2 1 7.66591458365 0.0 11173.8126301
8 1.0 3 1 0 0 3 0 9.33320603069 0.0 1409923.30467
6 15.0 1 0 3 1 0 0 11.8602947239 0.000725184227609 0.290897965431
3 30.0 2 0 0 1 0 1 10.6734437717 0.0 0.452988028526
7 15.0 1 0 0 3 2 0 10.5461270413 0.0 1671.24632817
4 15.0 2 3 0 3 0 1 10.8779365223 0.0 0.716408371925
6 15.0 2 0 3 0 2 0 9.50047787777 0.0279869239497 1632.28583168
12 30.0 1 0 0 2 0 0 11.9827090608 0.0 0.202676892281
6 15.0 2 4 0 2 0 0 11.9917978352 0.0 0.443598389626
3 15.0 2 4 2 3 0 0 12.0062138392 0.0 0.322285413742
6 1.0 2 0 0 3 0 1 10.7407065817 0.0 2.2211420536
10 30.0 2 4 0 1 2 0 10.4753147577 0.0 1252.52308607
3 1.0 2 3 1 3 0 0 11.8336672742 0.0 2.82671546936
3 15.0 2 2 0 0 1 0 7.97328776224 0.0 18.0533154736
3 15.0 3 3 0 0 2 0 8.27971030248 0.0 635.90708405
6 15.0 1 0 0 1 2 0 9.96950735617 0.0 1414.4173391
10 15.0 2 4 0 1 2 0 10.4784080963 0.0 2439.2281171
10 1.0 2 0 3 3 0 1 10.3969210522 0.0186386604937 3.32221794128
6 15.0 3 0 1 1 0 1 10.1090554878 0.0 3.11422240734
6 1.0 2 1 0 3 3 0 9.39522090193 0.0 1686365.37052
6 15.0 3 4 0 1 1 1 7.60978724005 0.0 24.2246964626
6 5.0 3 0 0 3 0 0 12.2230916167 0.0 9.17376148701
10 15.0 1 0 0 1 2 0 10.7717970906 0.0 2210.5820975
6 15.0 1 5 3 1 0 1 11.0163247146 0.0548205810279 0.67446398735
6 15.0 2 0 0 1 2 0 9.7165593605 0.0 1565.48666357
3 15.0 2 3 1 0 2 0 8.26975318949 0.0 932.058969071
4 30.0 2 0 3 1 0 0 11.8719756943 0.0144009547352 0.15042746067
6 15.0 2 0 0 3 2 1 8.69408233775 0.0 1632.52089296
3 30.0 2 0 0 1 3 0 8.10523131323 0.0 31920.327044
8 30.0 2 5 0 1 1 1 8.80195018848 0.0 20.3526263618
6 15.0 2 4 0 1 3 1 8.02718171371 0.0 109681.426143
3 15.0 2 3 0 1 0 1 10.8016769575 0.0 0.731948971748
4 5.0 2 0 2 1 2 0 8.84496491677 0.0 3282.59534665
10 30.0 1 3 0 1 2 0 10.7629234818 0.0 1126.86457593
7 15.0 2 5 0 3 2 1 9.82981015635 0.0 1863.99708102
3 15.0 2 0 0 1 2 1 7.49715140424 0.0 892.338238933
7 15.0 2 2 3 1 0 0 11.8906235829 0.0492070611129 0.493328094482
6 15.0 2 2 0 0 1 1 7.80899569436 0.0 31.6620735168
6 5.0 1 4 0 1 2 1 8.68680298255 0.0 4106.52361508
5 1.0 1 0 0 1 2 0 9.57165534911 0.0 17432.9406321
6 1.0 2 0 0 1 3 0 9.19707299371 0.0 1620483.92497
11 1.0 2 4 0 1 1 0 9.71321951871 0.0 730.11240503
4 5.0 2 0 0 3 2 0 9.29827665971 0.0 3452.34603099
6 15.0 2 0 3 0 1 1 7.63176244878 0.021220144041 31.4342985392
3 5.0 2 0 0 1 2 1 7.49860806083 0.0 2653.0083506
7 5.0 2 0 3 1 2 0 9.65631655232 0.0350854007179 5260.65395695
6 15.0 2 2 3 3 3 1 7.86812084125 0.0659278355852 114001.528643
3 15.0 2 0 0 0 0 1 10.6696642244 0.0 0.451881408691
7 15.0 2 5 0 3 2 1 9.82981015635 0.0 1863.81518899
6 5.0 2 5 3 3 2 1 9.27547715696 0.0269741307086 4840.25720848
6 30.0 2 0 0 1 3 0 9.1945535008 0.0 56520.631894
11 5.0 2 3 0 1 2 1 9.30598324299 0.0 7907.20026956
6 15.0 1 3 1 1 0 0 11.7616455375 0.0 0.403648018837
9 15.0 2 0 0 1 2 1 9.0091448663 0.0 2226.68907497
6 5.0 2 0 0 0 1 1 7.87724514513 0.0 91.9553789558
3 1.0 2 0 1 1 2 1 7.18124670009 0.0 13173.2819755
8 5.0 2 0 0 1 3 1 8.35481475312 0.0 418922.159949
4 1.0 2 1 3 1 2 1 8.08386731882 0.00177444670479 16280.6416715
9 15.0 3 4 1 0 2 1 8.36502514186 0.0 1595.83710449
4 1.0 2 4 3 3 3 1 7.43437152729 0.0116061908957 1203964.50564
9 1.0 2 4 0 1 2 1 8.99857545278 0.0 32764.734652
6 1.0 3 0 0 1 2 1 8.29845029149 0.0 15260.304739
4 5.0 1 0 0 1 0 1 10.6365662444 0.0 0.73099398613
3 5.0 2 0 0 0 2 1 7.54357135787 0.0 2767.60278415
5 15.0 2 0 0 3 3 1 7.87994788733 0.0 97681.1097521
5 5.0 2 0 0 3 2 1 8.36602699548 0.0 4144.43774942
11 5.0 1 4 0 1 2 1 9.42894866271 0.0 7012.17736746
6 30.0 3 0 0 1 3 1 7.82079462659 0.0 37802.4885039
6 30.0 3 0 0 1 0 1 10.5874846011 0.0 2.50004947186
3 1.0 2 1 3 1 1 1 7.10012894535 0.0147195724346 243.882454
3 30.0 2 0 0 1 0 1 10.6734437717 0.0 0.391949057579
9 15.0 3 5 1 1 3 1 8.71293873729 0.0 107647.331772
8 5.0 2 0 3 1 3 1 8.08095655682 0.0297696252174 418922.250251
3 5.0 3 0 3 0 3 1 6.73991941083 0.00272796480156 125167.331774
4 5.0 3 0 0 1 2 0 8.98892206922 0.0 2196.02963545
3 5.0 3 4 0 1 3 1 6.92362017526 0.0 121688.472119
5 5.0 3 4 0 1 3 1 7.53026327888 0.0 185532.63854
8 5.0 2 4 0 1 0 1 10.6116146441 0.0 1.24359309673
9 1.0 2 0 0 1 2 1 9.02140693723 0.0 32765.4841925
4 5.0 3 4 3 1 3 1 7.21486956897 0.000750015468586 153967.692355
8 5.0 3 4 1 1 0 1 10.0757609455 0.0 15.2297559977
8 5.0 3 4 0 0 2 1 8.5843955531 0.0 4101.17434151
