12.7313	10.09	8740.0
12.7375	10.11	8737.0
12.7438	10.13	8735.0
12.75	10.14	8736.0
12.7563	10.16	8737.0
12.7625	10.17	8737.0
12.7688	10.18	8740.0
12.775	10.19	8740.0
12.7812	10.19	8737.0
12.7875	10.2	8736.0
12.7938	10.21	8732.0
12.8	10.22	8726.0
12.8063	10.23	8721.0
12.8125	10.23	8715.0
12.8188	10.22	8709.0
12.825	10.22	8706.0
12.8313	10.21	8698.0
12.8375	10.2	8690.0
12.8438	10.2	8691.0
12.85	10.19	8689.0
12.8563	10.19	8683.0
12.8625	10.19	8679.0
12.8688	10.2	8679.0
12.875	10.21	8679.0
12.8813	10.22	8675.0
12.8875	10.23	8672.0
12.8938	10.24	8670.0
12.9	10.25	8667.0
12.9062	10.25	8664.0
12.9125	10.26	8663.0
12.9188	10.26	8660.0
12.925	10.26	8656.0
12.9313	10.26	8652.0
12.9375	10.26	8647.0
12.9438	10.26	8642.0
12.95	10.26	8640.0
12.9563	10.26	8639.0
12.9625	10.27	8634.0
12.9688	10.28	8628.0
12.975	10.29	8624.0
12.9813	10.31	8617.0
12.9875	10.32	8613.0
12.9938	10.33	8606.0
13.0	10.35	8594.0
13.0063	10.36	8587.0
13.0125	10.37	8578.0
13.0188	10.37	8571.0
13.025	10.37	8562.0
13.0312	10.38	8548.0
13.0375	10.38	8542.0
13.0438	10.38	8534.0
13.05	10.38	8522.0
13.0563	10.39	8510.0
13.0625	10.38	8497.0
13.0688	10.36	8487.0
13.075	10.34	8478.0
13.0813	10.33	8464.0
13.0875	10.31	8449.0
13.0938	10.29	8434.0
13.1	10.28	8420.0
13.1063	10.26	8408.0
13.1125	10.25	8391.0
13.1188	10.25	8372.0
13.125	10.25	8355.0
13.1313	10.25	8339.0
13.1375	10.25	8323.0
13.1438	10.25	8309.0
13.15	10.25	8294.0
13.1562	10.25	8277.0
13.1625	10.25	8260.0
13.1688	10.26	8244.0
13.175	10.27	8227.0
13.1813	10.28	8213.0
13.1875	10.28	8195.0
13.1938	10.29	8173.0
13.2	10.3	8155.0
13.2063	10.31	8145.0
13.2125	10.31	8128.0
13.2188	10.31	8107.0
13.225	10.32	8090.0
13.2313	10.32	8072.0
13.2375	10.32	8059.0
13.2438	10.32	8046.0
13.25	10.33	8023.0
13.2563	10.33	8003.0
13.2625	10.33	7989.0
13.2688	10.33	7974.0
13.275	10.33	7958.0
13.2812	10.32	7939.0
13.2875	10.32	7922.0
13.2938	10.32	7916.0
13.3	10.32	7905.0
13.3063	10.32	7888.0
13.3125	10.32	7875.0
13.3188	10.31	7866.0
13.325	10.31	7858.0
13.3313	10.31	7853.0
13.3375	10.31	7839.0
13.3438	10.3	7825.0
13.35	10.3	7817.0
13.3563	10.3	7809.0
13.3625	10.3	7802.0
13.3688	10.31	7799.0
13.375	10.32	7787.0
13.3813	10.33	7774.0
13.3875	10.34	7773.0
13.3938	10.34	7773.0
13.4	10.35	7768.0
13.4062	10.36	7761.0
13.4125	10.36	7753.0
13.4188	10.36	7748.0
13.425	10.35	7746.0
13.4313	10.35	7744.0
13.4375	10.34	7731.0
13.4438	10.34	7722.0
13.45	10.33	7720.0
13.4563	10.33	7717.0
13.4625	10.32	7713.0
13.4688	10.32	7714.0
13.475	10.31	7715.0
13.4813	10.31	7713.0
13.4875	10.31	7713.0
13.4938	10.3	7712.0
13.5	10.3	7710.0
13.5063	10.3	7709.0
13.5125	10.3	7708.0
13.5188	10.3	7706.0
13.525	10.3	7704.0
13.5312	10.3	7704.0
13.5375	10.3	7709.0
13.5438	10.31	7712.0
13.55	10.31	7710.0
13.5563	10.31	7708.0
13.5625	10.31	7704.0
13.5688	10.32	7705.0
13.575	10.33	7712.0
13.5813	10.33	7709.0
13.5875	10.34	7710.0
13.5938	10.35	7714.0
13.6	10.35	7714.0
13.6063	10.36	7718.0
13.6125	10.35	7726.0
13.6188	10.34	7723.0
13.625	10.32	7722.0
13.6313	10.3	7722.0
13.6375	10.29	7724.0
13.6438	10.27	7727.0
13.65	10.25	7727.0
13.6562	10.24	7726.0
13.6625	10.24	7726.0
13.6688	10.25	7724.0
13.675	10.26	7722.0
13.6813	10.27	7722.0
13.6875	10.28	7720.0
13.6938	10.29	7718.0
13.7	10.3	7717.0
13.7063	10.31	7716.0
13.7125	10.32	7712.0
13.7188	10.33	7712.0
13.725	10.34	7710.0
13.7313	10.34	7707.0
13.7375	10.35	7705.0
13.7438	10.36	7702.0
13.75	10.37	7693.0
13.7563	10.37	7691.0
13.7625	10.38	7687.0
13.7688	10.39	7681.0
13.775	10.4	7679.0
13.7812	10.41	7675.0
13.7875	10.41	7671.0
13.7938	10.42	7669.0
13.8	10.43	7665.0
13.8063	10.44	7658.0
13.8125	10.44	7656.0
13.8188	10.45	7653.0
13.825	10.45	7646.0
13.8313	10.45	7639.0
13.8375	10.45	7631.0
13.8438	10.45	7626.0
13.85	10.46	7621.0
13.8563	10.46	7616.0
13.8625	10.46	7606.0
13.8688	10.45	7595.0
13.875	10.44	7588.0
13.8813	10.43	7580.0
13.8875	10.43	7573.0
13.8938	10.42	7566.0
13.9	10.41	7561.0
13.9062	10.4	7553.0
13.9125	10.39	7546.0
13.9188	10.39	7540.0
13.925	10.38	7534.0
13.9313	10.37	7529.0
13.9375	10.36	7523.0
13.9438	10.35	7520.0
13.95	10.34	7511.0
13.9563	10.33	7504.0
13.9625	10.32	7501.0
13.9688	10.31	7496.0
13.975	10.31	7490.0
13.9813	10.3	7485.0
13.9875	10.29	7479.0
13.9938	10.29	7472.0
14.0	10.28	7474.0
14.0063	10.27	7467.0
14.0125	10.28	7458.0
14.0188	10.3	7453.0
14.025	10.31	7449.0
14.0312	10.33	7444.0
14.0375	10.35	7435.0
14.0438	10.37	7427.0
14.05	10.39	7420.0
14.0563	10.4	7412.0
14.0625	10.41	7411.0
14.0688	10.4	7413.0
14.075	10.39	7405.0
14.0813	10.38	7401.0
14.0875	10.38	7401.0
14.0938	10.37	7394.0
14.1	10.36	7382.0
14.1063	10.35	7383.0
14.1125	10.34	7380.0
14.1188	10.33	7373.0
14.125	10.31	7370.0
14.1313	10.3	7367.0
14.1375	10.29	7362.0
14.1438	10.27	7362.0
14.15	10.26	7364.0
14.1562	10.24	7353.0
14.1625	10.24	7345.0
14.1688	10.24	7343.0
14.175	10.24	7338.0
14.1813	10.25	7333.0
14.1875	10.25	7327.0
14.1938	10.26	7315.0
14.2	10.26	7309.0
14.2063	10.26	7308.0
14.2125	10.26	7306.0
14.2188	10.24	7301.0
14.225	10.23	7295.0
14.2313	10.22	7290.0
14.2375	10.2	7285.0
14.2438	10.19	7281.0
14.25	10.17	7277.0
14.2563	10.16	7274.0
14.2625	10.15	7268.0
14.2688	10.14	7262.0
14.275	10.14	7257.0
14.2812	10.13	7253.0
14.2875	10.12	7249.0
14.2938	10.12	7246.0
14.3	10.11	7247.0
14.3063	10.1	7244.0
14.3125	10.1	7238.0
14.3188	10.1	7233.0
14.325	10.11	7229.0
14.3313	10.11	7226.0
14.3375	10.11	7224.0
14.3438	10.11	7223.0
14.35	10.12	7227.0
14.3563	10.12	7227.0
14.3625	10.13	7223.0
14.3688	10.14	7223.0
14.375	10.16	7226.0
14.3813	10.18	7230.0
14.3875	10.19	7233.0
14.3938	10.21	7237.0
14.4	10.22	7243.0
14.4062	10.24	7246.0
14.4125	10.25	7248.0
14.4188	10.25	7252.0
14.425	10.25	7258.0
14.4313	10.26	7264.0
14.4375	10.26	7270.0
14.4438	10.26	7275.0
14.45	10.26	7278.0
14.4563	10.26	7280.0
14.4625	10.26	7289.0
14.4688	10.26	7303.0
14.475	10.26	7313.0
14.4813	10.26	7321.0
14.4875	10.26	7328.0
14.4938	10.26	7337.0
14.5	10.26	7347.0
14.5063	10.26	7357.0
14.5125	10.26	7368.0
14.5188	10.26	7376.0
14.525	10.27	7383.0
14.5312	10.27	7392.0
14.5375	10.27	7402.0
14.5438	10.28	7412.0
14.55	10.28	7422.0
14.5563	10.28	7433.0
14.5625	10.29	7445.0
14.5688	10.29	7452.0
14.575	10.3	7458.0
14.5813	10.31	7466.0
14.5875	10.32	7476.0
14.5938	10.32	7485.0
14.6	10.33	7492.0
14.6063	10.34	7498.0
14.6125	10.33	7505.0
14.6188	10.31	7507.0
14.625	10.29	7511.0
14.6313	10.27	7519.0
14.6375	10.25	7527.0
14.6438	10.22	7531.0
14.65	10.2	7534.0
14.6562	10.18	7537.0
14.6625	10.17	7540.0
14.6688	10.15	7539.0
14.675	10.14	7538.0
14.6813	10.13	7544.0
14.6875	10.12	7546.0
14.6938	10.1	7544.0
14.7	10.09	7542.0
14.7063	10.08	7542.0
14.7125	10.08	7543.0
14.7188	10.11	7542.0
14.725	10.13	7542.0
14.7313	10.15	7540.0
14.7375	10.17	7532.0
14.7438	10.19	7527.0
14.75	10.21	7524.0
14.7563	10.23	7519.0
14.7625	10.23	7515.0
14.7688	10.22	7512.0
14.775	10.21	7506.0
14.7812	10.2	7497.0
14.7875	10.18	7491.0
14.7938	10.17	7489.0
14.8	10.16	7485.0
14.8063	10.15	7480.0
14.8125	10.14	7476.0
14.8188	10.15	7470.0
14.825	10.16	7464.0
14.8313	10.17	7458.0
14.8375	10.18	7453.0
14.8438	10.18	7449.0
14.85	10.19	7447.0
14.8563	10.2	7443.0
14.8625	10.2	7436.0
14.8688	10.19	7431.0
14.875	10.18	7427.0
14.8813	10.17	7423.0
14.8875	10.16	7422.0
14.8938	10.16	7421.0
14.9	10.15	7415.0
14.9062	10.14	7411.0
14.9125	10.12	7410.0
14.9188	10.11	7409.0
14.925	10.09	7408.0
14.9313	10.07	7404.0
14.9375	10.05	7404.0
14.9438	10.04	7406.0
14.95	10.02	7409.0
14.9563	10.0	7412.0
14.9625	9.995	7413.0
14.9688	10.0	7413.0
14.975	10.01	7419.0
14.9813	10.02	7425.0
14.9875	10.02	7430.0
14.9938	10.03	7437.0
15.0	10.04	7438.0
15.0063	10.04	7437.0
15.0125	10.05	7447.0
15.0188	10.05	7458.0
15.025	10.05	7469.0
15.0312	10.05	7476.0
15.0375	10.05	7480.0
15.0438	10.05	7486.0
15.05	10.05	7493.0
15.0563	10.05	7505.0
15.0625	10.06	7517.0
15.0688	10.06	7520.0
15.075	10.07	7525.0
15.0813	10.08	7533.0
15.0875	10.09	7541.0
15.0938	10.1	7549.0
15.1	10.11	7554.0
15.1063	10.12	7561.0
15.1125	10.12	7572.0
15.1188	10.12	7583.0
15.125	10.12	7588.0
15.1313	10.11	7594.0
15.1375	10.11	7602.0
15.1438	10.11	7609.0
15.15	10.11	7618.0
15.1562	10.1	7626.0
15.1625	10.09	7632.0
15.1688	10.07	7640.0
15.175	10.05	7648.0
15.1813	10.02	7654.0
15.1875	10.0	7666.0
15.1938	9.98	7677.0
15.2	9.959	7682.0
15.2063	9.937	7686.0
15.2125	9.924	7697.0
15.2188	9.92	7707.0
15.225	9.915	7715.0
15.2313	9.911	7722.0
15.2375	9.907	7734.0
15.2438	9.903	7748.0
15.25	9.898	7754.0
15.2563	9.894	7763.0
15.2625	9.896	7773.0
15.2688	9.903	7783.0
15.275	9.909	7793.0
15.2812	9.916	7801.0
15.2875	9.923	7807.0
15.2938	9.93	7817.0
15.3	9.937	7827.0
15.3063	9.944	7835.0
15.3125	9.952	7844.0
15.3188	9.959	7853.0
15.325	9.967	7863.0
15.3313	9.975	7872.0
15.3375	9.982	7882.0
15.3438	9.99	7895.0
15.35	9.998	7907.0
15.3563	10.01	7916.0
15.3625	10.02	7930.0
15.3688	10.04	7946.0
15.375	10.06	7959.0
15.3813	10.08	7974.0
15.3875	10.1	7989.0
15.3938	10.12	8005.0
15.4	10.14	8019.0
15.4062	10.16	8034.0
15.4125	10.17	8051.0
15.4188	10.15	8066.0
15.425	10.14	8081.0
15.4313	10.13	8095.0
15.4375	10.11	8106.0
15.4438	10.1	8116.0
15.45	10.09	8130.0
15.4563	10.07	8143.0
15.4625	10.07	8154.0
15.4688	10.07	8176.0
15.475	10.07	8195.0
15.4813	10.08	8211.0
15.4875	10.08	8226.0
15.4938	10.08	8239.0
15.5	10.09	8254.0
15.5063	10.09	8272.0
15.5125	10.09	8288.0
15.5188	10.09	8301.0
15.525	10.09	8308.0
15.5312	10.08	8315.0
15.5375	10.08	8326.0
15.5438	10.08	8337.0
15.55	10.08	8348.0
15.5563	10.08	8358.0
15.5625	10.08	8369.0
15.5688	10.08	8381.0
15.575	10.08	8391.0
15.5813	10.08	8400.0
15.5875	10.08	8410.0
15.5938	10.08	8418.0
15.6	10.08	8426.0
15.6063	10.07	8434.0
15.6125	10.08	8441.0
15.6188	10.08	8448.0
15.625	10.08	8456.0
15.6313	10.08	8463.0
15.6375	10.08	8470.0
15.6438	10.08	8473.0
15.65	10.09	8477.0
15.6562	10.09	8481.0
15.6625	10.09	8485.0
15.6688	10.09	8490.0
15.675	10.08	8493.0
15.6813	10.08	8496.0
15.6875	10.08	8496.0
15.6938	10.08	8498.0
15.7	10.08	8502.0
15.7063	10.08	8505.0
15.7125	10.07	8507.0
15.7188	10.08	8509.0
15.725	10.08	8510.0
15.7313	10.08	8511.0
15.7375	10.08	8511.0
15.7438	10.08	8507.0
15.75	10.08	8503.0
15.7563	10.08	8504.0
15.7625	10.08	8503.0
15.7688	10.07	8500.0
15.775	10.06	8498.0
15.7812	10.05	8493.0
15.7875	10.04	8490.0
15.7938	10.03	8486.0
15.8	10.03	8482.0
15.8063	10.02	8476.0
15.8125	10.01	8469.0
15.8188	10.01	8462.0
15.825	10.0	8457.0
15.8313	9.999	8451.0
15.8375	9.996	8444.0
15.8438	9.992	8439.0
15.85	9.988	8432.0
15.8563	9.985	8427.0
15.8625	9.992	8428.0
15.8688	10.01	8422.0
15.875	10.03	8412.0
15.8813	10.04	8405.0
15.8875	10.06	8394.0
15.8938	10.08	8385.0
15.9	10.09	8378.0
15.9062	10.11	8367.0
15.9125	10.12	8357.0
15.9188	10.12	8351.0
15.925	10.13	8341.0
15.9313	10.13	8329.0
15.9375	10.14	8320.0
15.9438	10.14	8310.0
15.95	10.14	8298.0
15.9563	10.15	8286.0
15.9625	10.15	8276.0
15.9688	10.15	8262.0
15.975	10.15	8249.0
15.9813	10.15	8237.0
15.9875	10.16	8227.0
15.9938	10.16	8223.0
16.0	10.16	8215.0
16.0063	10.16	8208.0
16.0125	10.16	8204.0
16.0188	10.16	8199.0
16.025	10.16	8193.0
16.0312	10.16	8186.0
16.0375	10.16	8179.0
16.0437	10.17	8171.0
16.05	10.17	8164.0
16.0563	10.17	8156.0
16.0625	10.17	8146.0
16.0688	10.18	8138.0
16.075	10.19	8131.0
16.0813	10.2	8126.0
16.0875	10.21	8117.0
16.0938	10.22	8111.0
16.1	10.23	8106.0
16.1062	10.24	8098.0
16.1125	10.24	8090.0
16.1188	10.22	8086.0
16.125	10.21	8077.0
16.1313	10.19	8066.0
16.1375	10.18	8056.0
16.1438	10.16	8049.0
16.15	10.15	8041.0
16.1562	10.14	8031.0
16.1625	10.12	8023.0
16.1687	10.12	8014.0
16.175	10.11	8004.0
16.1813	10.1	7995.0
16.1875	10.09	7985.0
16.1938	10.08	7974.0
16.2	10.07	7966.0
16.2063	10.06	7958.0
16.2125	10.07	7949.0
16.2188	10.07	7943.0
16.225	10.08	7938.0
16.2312	10.09	7931.0
16.2375	10.1	7923.0
16.2438	10.11	7916.0
16.25	10.12	7911.0
16.2563	10.13	7905.0
16.2625	10.13	7898.0
16.2688	10.12	7891.0
16.275	10.1	7885.0
16.2812	10.09	7879.0
16.2875	10.08	7873.0
16.2937	10.06	7866.0
16.3	10.05	7861.0
16.3063	10.04	7856.0
16.3125	10.04	7852.0
16.3188	10.05	7849.0
16.325	10.07	7845.0
16.3313	10.08	7841.0
16.3375	10.1	7839.0
16.3438	10.11	7838.0
16.35	10.13	7840.0
16.3562	10.14	7840.0
16.3625	10.15	7835.0
16.3688	10.14	7832.0
16.375	10.13	7833.0
16.3813	10.13	7832.0
16.3875	10.12	7830.0
16.3938	10.11	7828.0
16.4	10.11	7826.0
16.4062	10.1	7823.0
16.4125	10.1	7824.0
16.4187	10.1	7830.0
16.425	10.1	7832.0
16.4313	10.1	7833.0
16.4375	10.11	7838.0
16.4438	10.11	7844.0
16.45	10.11	7850.0
16.4563	10.11	7865.0
16.4625	10.11	7880.0
16.4688	10.1	7875.0
16.475	10.1	7875.0
16.4812	10.09	7890.0
16.4875	10.09	7897.0
16.4938	10.08	7898.0
16.5	10.07	7902.0
16.5063	10.07	7906.0
16.5125	10.06	7909.0
16.5188	10.05	7917.0
16.525	10.04	7928.0
16.5312	10.02	7934.0
16.5375	10.01	7941.0
16.5437	9.998	7954.0
16.55	9.985	7965.0
16.5563	9.973	7976.0
16.5625	9.961	7987.0
16.5688	9.948	7997.0
16.575	9.936	8004.0
16.5813	9.923	8015.0
16.5875	9.911	8026.0
16.5938	9.899	8033.0
16.6	9.886	8042.0
16.6062	9.874	8049.0
16.6125	9.865	8053.0
16.6188	9.86	8060.0
16.625	9.855	8074.0
16.6313	9.85	8083.0
16.6375	9.844	8086.0
16.6438	9.839	8095.0
16.65	9.834	8108.0
16.6562	9.829	8119.0
16.6625	9.826	8129.0
16.6687	9.825	8137.0
16.675	9.824	8142.0
16.6813	9.823	8150.0
16.6875	9.823	8160.0
16.6938	9.822	8167.0
16.7	9.821	8169.0
16.7063	9.82	8173.0
16.7125	9.825	8176.0
16.7188	9.834	8178.0
16.725	9.843	8185.0
16.7312	9.852	8188.0
16.7375	9.861	8186.0
16.7438	9.871	8189.0
16.75	9.88	8197.0
16.7563	9.889	8202.0
16.7625	9.886	8202.0
16.7688	9.873	8203.0
16.775	9.859	8206.0
16.7812	9.845	8209.0
16.7875	9.832	8212.0
16.7937	9.818	8213.0
16.8	9.805	8213.0
16.8063	9.791	8213.0
16.8125	9.785	8216.0
16.8188	9.785	8217.0
16.825	9.786	8219.0
16.8313	9.786	8219.0
16.8375	9.787	8219.0
16.8438	9.788	8220.0
16.85	9.788	8221.0
16.8562	9.789	8226.0
16.8625	9.792	8233.0
16.8688	9.799	8232.0
16.875	9.805	8227.0
16.8813	9.811	8229.0
16.8875	9.817	8231.0
16.8938	9.824	8231.0
16.9	9.83	8231.0
16.9062	9.836	8227.0
16.9125	9.84	8224.0
16.9187	9.841	8231.0
16.925	9.842	8240.0
16.9313	9.843	8243.0
16.9375	9.845	8246.0
16.9438	9.846	8252.0
16.95	9.847	8259.0
16.9563	9.848	8274.0
16.9625	9.853	8286.0
16.9688	9.86	8283.0
16.975	9.867	8288.0
16.9812	9.874	8298.0
16.9875	9.881	8305.0
16.9938	9.888	8307.0
17.0	9.895	8310.0
17.0063	9.902	8311.0
17.0125	9.902	8316.0
17.0188	9.897	8329.0
17.025	9.892	8331.0
17.0312	9.887	8337.0
17.0375	9.882	8350.0
17.0437	9.877	8360.0
17.05	9.872	8365.0
17.0563	9.867	8374.0
17.0625	9.861	8385.0
17.0688	9.856	8395.0
17.075	9.851	8403.0
17.0813	9.847	8411.0
17.0875	9.842	8418.0
17.0938	9.837	8428.0
17.1	9.832	8440.0
17.1062	9.827	8447.0
17.1125	9.82	8451.0
17.1188	9.811	8459.0
17.125	9.803	8466.0
17.1313	9.795	8470.0
17.1375	9.786	8475.0
17.1438	9.778	8480.0
17.15	9.77	8486.0
17.1562	9.761	8491.0
17.1625	9.757	8498.0
17.1687	9.756	8505.0
17.175	9.755	8510.0
17.1813	9.755	8514.0
17.1875	9.754	8519.0
17.1938	9.753	8523.0
17.2	9.753	8527.0
17.2063	9.752	8529.0
17.2125	9.751	8531.0
17.2188	9.749	8534.0
17.225	9.747	8537.0
17.2312	9.745	8539.0
17.2375	9.743	8540.0
17.2438	9.742	8541.0
17.25	9.74	8544.0
17.2563	9.738	8545.0
17.2625	9.733	8546.0
17.2688	9.725	8548.0
17.275	9.717	8548.0
17.2812	9.709	8550.0
17.2875	9.7	8552.0
17.2937	9.692	8552.0
17.3	9.684	8552.0
17.3063	9.676	8552.0
17.3125	9.674	8549.0
17.3188	9.678	8546.0
17.325	9.682	8545.0
17.3313	9.685	8540.0
17.3375	9.689	8535.0
17.3438	9.693	8535.0
17.35	9.696	8536.0
17.3562	9.7	8534.0
17.3625	9.698	8530.0
17.3688	9.691	8527.0
17.375	9.684	8531.0
17.3813	9.677	8533.0
17.3875	9.67	8528.0
17.3938	9.663	8521.0
17.4	9.656	8519.0
17.4062	9.649	8517.0
17.4125	9.642	8514.0
17.4187	9.635	8510.0
17.425	9.628	8508.0
17.4313	9.621	8509.0
17.4375	9.614	8508.0
17.4438	9.607	8507.0
17.45	9.6	8508.0
17.4563	9.592	8508.0
17.4625	9.581	8508.0
17.4688	9.566	8507.0
17.475	9.552	8510.0
17.4812	9.537	8510.0
17.4875	9.522	8511.0
17.4938	9.507	8514.0
17.5	9.492	8513.0
17.5063	9.477	8515.0
17.5125	9.471	8513.0
17.5188	9.472	8508.0
17.525	9.474	8510.0
17.5312	9.475	8511.0
17.5375	9.477	8512.0
17.5437	9.478	8519.0
17.55	9.48	8523.0
17.5563	9.482	8529.0
17.5625	9.487	8541.0
17.5688	9.496	8542.0
17.575	9.505	8544.0
17.5813	9.514	8544.0
17.5875	9.523	8543.0
17.5938	9.533	8543.0
17.6	9.542	8538.0
17.6062	9.551	8529.0
17.6125	9.55	8532.0
17.6188	9.539	8535.0
17.625	9.529	8538.0
17.6313	9.519	8541.0
17.6375	9.508	8543.0
17.6438	9.498	8549.0
17.65	9.488	8560.0
17.6562	9.477	8564.0
17.6625	9.47	8560.0
17.6687	9.464	8557.0
17.675	9.458	8554.0
17.6813	9.453	8551.0
17.6875	9.447	8544.0
17.6938	9.441	8534.0
17.7	9.436	8531.0
17.7063	9.43	8531.0
17.7125	9.424	8532.0
17.7188	9.417	8530.0
17.725	9.41	8527.0
17.7312	9.403	8527.0
17.7375	9.396	8531.0
17.7438	9.389	8530.0
17.75	9.382	8523.0
17.7563	9.375	8517.0
17.7625	9.376	8511.0
17.7688	9.385	8506.0
17.775	9.393	8502.0
17.7812	9.402	8488.0
17.7875	9.41	8483.0
17.7937	9.419	8489.0
17.8	9.427	8488.0
17.8063	9.435	8485.0
17.8125	9.441	8484.0
17.8188	9.443	8481.0
17.825	9.445	8483.0
17.8313	9.447	8481.0
17.8375	9.449	8474.0
17.8438	9.452	8466.0
17.85	9.454	8458.0
17.8562	9.456	8451.0
17.8625	9.459	8445.0
17.8688	9.464	8440.0
17.875	9.469	8435.0
17.8813	9.473	8428.0
17.8875	9.478	8423.0
17.8938	9.483	8420.0
17.9	9.487	8415.0
17.9062	9.492	8409.0
17.9125	9.496	8403.0
17.9187	9.498	8400.0
17.925	9.501	8397.0
17.9313	9.503	8394.0
17.9375	9.505	8390.0
17.9438	9.508	8386.0
17.95	9.51	8384.0
17.9563	9.513	8381.0
17.9625	9.515	8377.0
17.9688	9.518	8374.0
17.975	9.52	8371.0
17.9812	9.523	8369.0
17.9875	9.525	8369.0
17.9938	9.527	8371.0
18.0	9.53	8370.0
18.0063	9.532	8371.0
18.0125	9.536	8369.0
18.0188	9.542	8364.0
18.025	9.548	8362.0
18.0312	9.553	8362.0
18.0375	9.559	8361.0
18.0437	9.564	8361.0
18.05	9.57	8362.0
18.0563	9.576	8364.0
18.0625	9.584	8364.0
18.0688	9.596	8362.0
18.075	9.607	8355.0
18.0813	9.619	8354.0
18.0875	9.63	8362.0
18.0938	9.642	8364.0
18.1	9.654	8366.0
18.1062	9.665	8373.0
18.1125	9.67	8382.0
18.1188	9.67	8387.0
18.125	9.669	8387.0
18.1313	9.668	8387.0
18.1375	9.668	8390.0
18.1438	9.667	8394.0
18.15	9.666	8394.0
18.1562	9.666	8392.0
18.1625	9.662	8395.0
18.1687	9.655	8400.0
18.175	9.649	8403.0
18.1813	9.642	8404.0
18.1875	9.636	8407.0
18.1938	9.629	8414.0
18.2	9.623	8417.0
18.2063	9.616	8419.0
18.2125	9.604	8420.0
18.2188	9.587	8416.0
18.225	9.569	8414.0
18.2312	9.552	8411.0
18.2375	9.534	8401.0
18.2438	9.517	8395.0
18.25	9.499	8390.0
18.2563	9.482	8386.0
18.2625	9.473	8386.0
18.2688	9.472	8385.0
18.275	9.471	8380.0
18.2812	9.471	8377.0
18.2875	9.47	8374.0
18.2937	9.469	8368.0
18.3	9.468	8363.0
18.3063	9.468	8360.0
18.3125	9.47	8355.0
18.3188	9.475	8348.0
18.325	9.48	8342.0
18.3313	9.485	8337.0
18.3375	9.491	8333.0
18.3438	9.496	8325.0
18.35	9.501	8315.0
18.3562	9.506	8309.0
18.3625	9.509	8298.0
18.3688	9.51	8289.0
18.375	9.511	8285.0
18.3813	9.512	8273.0
18.3875	9.513	8266.0
18.3938	9.514	8261.0
18.4	9.515	8252.0
18.4062	9.516	8244.0
18.4125	9.518	8234.0
18.4187	9.521	8229.0
18.425	9.523	8222.0
18.4313	9.526	8211.0
18.4375	9.529	8198.0
18.4438	9.531	8187.0
18.45	9.534	8181.0
18.4563	9.537	8167.0
18.4625	9.547	8150.0
18.4688	9.565	8143.0
18.475	9.583	8126.0
18.4812	9.6	8112.0
18.4875	9.618	8098.0
18.4938	9.636	8088.0
18.5	9.653	8084.0
18.5063	9.671	8068.0
18.5125	9.673	8049.0
18.5188	9.66	8041.0
18.525	9.646	8034.0
18.5312	9.633	8022.0
18.5375	9.62	8014.0
18.5437	9.607	8003.0
18.55	9.594	7995.0
18.5563	9.581	7991.0
18.5625	9.56	7985.0
18.5688	9.533	7976.0
18.575	9.506	7971.0
18.5813	9.479	7962.0
18.5875	9.452	7952.0
18.5938	9.424	7943.0
18.6	9.397	7938.0
18.6062	9.37	7930.0
18.6125	9.357	7918.0
18.6188	9.358	7906.0
18.625	9.358	7897.0
18.6313	9.359	7891.0
18.6375	9.36	7880.0
18.6438	9.36	7867.0
18.65	9.361	7859.0
18.6562	9.361	7853.0
18.6625	9.354	7846.0
18.6687	9.34	7841.0
18.675	9.325	7833.0
18.6813	9.31	7827.0
18.6875	9.296	7820.0
18.6938	9.281	7813.0
18.7	9.267	7809.0
18.7063	9.252	7802.0
18.7125	9.238	7794.0
18.7188	9.223	7792.0
18.725	9.209	7787.0
18.7312	9.194	7782.0
18.7375	9.18	7774.0
18.7438	9.165	7770.0
18.75	9.151	7765.0
18.7563	9.136	7750.0
18.7625	9.138	7734.0
18.7688	9.156	7727.0
18.775	9.173	7721.0
18.7812	9.191	7713.0
18.7875	9.208	7701.0
18.7937	9.226	7694.0
18.8	9.243	7688.0
18.8063	9.261	7680.0
18.8125	9.262	7673.0
18.8188	9.248	7664.0
18.825	9.235	7654.0
18.8313	9.221	7649.0
18.8375	9.208	7644.0
18.8438	9.194	7637.0
18.85	9.18	7629.0
18.8562	9.167	7622.0
18.8625	9.156	7612.0
18.8688	9.147	7604.0
18.875	9.138	7601.0
18.8813	9.129	7594.0
18.8875	9.12	7587.0
18.8938	9.11	7580.0
18.9	9.101	7570.0
18.9062	9.092	7560.0
18.9125	9.081	7555.0
18.9187	9.068	7546.0
18.925	9.054	7536.0
18.9313	9.041	7524.0
18.9375	9.028	7512.0
18.9438	9.014	7502.0
18.95	9.001	7491.0
18.9563	8.988	7488.0
18.9625	8.98	7482.0
18.9688	8.976	7463.0
18.975	8.973	7449.0
18.9812	8.969	7440.0
18.9875	8.966	7431.0
18.9938	8.962	7422.0
19.0	8.959	7411.0
19.0063	8.955	7401.0
19.0125	8.951	7389.0
19.0188	8.945	7384.0
19.025	8.939	7378.0
19.0312	8.933	7369.0
19.0375	8.928	7363.0
19.0437	8.922	7355.0
19.05	8.916	7344.0
19.0563	8.91	7335.0
19.0625	8.905	7329.0
19.0688	8.9	7324.0
19.075	8.896	7317.0
19.0813	8.891	7308.0
19.0875	8.886	7302.0
